sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.21,0.00036588552389536,0.0384878449038594,0.149139872812039,0.00492892027914206,0.329481122167604,0.693669863491872
0.22,0.000417323778743213,0.0418354550726841,0.156069825778299,0.00535197827858566,0.340226395610105,0.692308341606493
0.23,0.000473053624211958,0.045288810303766,0.162986278181713,0.0057874996544509,0.35062441761679,0.6909701209212
0.24,0.000533197287835184,0.0488444911297176,0.169889459619363,0.00623499487642429,0.360685974860728,0.689654507003195
0.25,0.00059787217829561,0.0524991843111109,0.17677959284968,0.00669398996109779,0.370421520817013,0.688360826909031
0.26,0.000667191038524468,0.0562496795543156,0.183656894004076,0.00716402599023511,0.379841185888591,0.687088428520532
0.27,0.000741262094055791,0.0600928663291393,0.190521572792024,0.00764465864371718,0.388954787236643,0.68583667990094
0.28,0.000820189196780296,0.0640257307833559,0.197373832699806,0.00813545774673555,0.39777183832332,0.684604968670699
0.29,0.000904071964239262,0.0680453527512837,0.204213871183107,0.00863600683081446,0.406301558174507,0.683392701402282
0.3,0.00099300591459468,0.0721489028536485,0.211041879853648,0.00914590270825359,0.414552880370081,0.682199303033521
0.31,0.00108708259740793,0.0763336396860451,0.217858044660044,0.00966475505959423,0.422534461769045,0.681024216298877
0.32,0.00118638972035531,0.0805969070933802,0.22466254606306,0.0101921860337231,0.4302546909767,0.679866901178123
0.33,0.00129101127200494,0.0849361315277513,0.23145555920543,0.010727829860238,0.437721696560894,0.678726834361926
0.34,0.00140102764077589,0.089348819487288,0.238237254076425,0.0112713324737102,0.444943355024241,0.677603508733823
0.35,0.0015165157301967,0.0938325550335472,0.245007795671308,0.0118223511494887,0.451927298539023,0.676496432868101
0.36,0.00163754907057704,0.0983849973851208,0.25176734414585,0.0123805541507011,0.458680922451356,0.675405130543104
0.37,0.00176419792720284,0.103003878585183,0.258516054966046,0.012945620386116,0.465211392561054,0.674329140269513
0.38,0.00189652940516186,0.107687001240761,0.265254079053197,0.0135172390785397,0.471525652183447,0.673268014833138
0.39,0.00203460755090353,0.112432236331584,0.271981562924477,0.0140951094434327,0.477630428999304,0.6722213208518
0.4,0.00217849345063364,0.117237521086415,0.278698648829141,0.0146789403774354,0.483532241698827,0.671188638345864
0.41,0.00232824532564172,0.122100856924839,0.285405474880506,0.0152684501565069,0.489237406425564,0.670169560322021
0.42,0.00248391862465549,0.127020307462538,0.29210217518383,0.0158633661433837,0.494752043025931,0.669163692369921
0.43,0.00264556611331451,0.131993996578123,0.298788879960217,0.0164634245040782,0.500082081109906,0.66817065227125
0.44,0.00281323796085184,0.137020106539679,0.305465715666676,0.0170683699331419,0.505233265928301,0.667190069620907
0.45,0.0029869818240702,0.142096876189205,0.31213280511245,0.0176779553874278,0.510211164071906,0.666221585459873
0.46,0.00316684292869625,0.147222599183187,0.318790267571722,0.0182919418280938,0.515021168997645,0.665264851919457
0.47,0.00335286414819425,0.152395622287619,0.325438218892826,0.0189100979705947,0.519668506386757,0.66431953187654
0.48,0.00354508608011767,0.157614343725789,0.332076771604062,0.019532200042422,0.524158239339895,0.663385298619502
0.49,0.00374354712007526,0.162877211577251,0.338706035016216,0.0201580315483529,0.528495273413897,0.662461835524498
0.5,0.00394828353338525,0.168182722226395,0.345326115321895,0.0207873830429797,0.532684361504863,0.661548835741769
0.51,0.00415932952448975,0.173529418859127,0.351937115691776,0.0214200519102975,0.536730108582047,0.660646001891684
0.52,0.00437671730419855,0.178915890006167,0.358539136367855,0.022055842150133,0.540636976276962,0.659753045770205
0.53,0.00460047715482981,0.184340768131549,0.365132274753803,0.0226945641712065,0.544409287331964,0.658869688063498
0.54,0.00483063749331314,0.189802728264935,0.371716625502508,0.023336034590621,0.548051229912469,0.657995658071407
0.55,0.00506722493231804,0.195300486676407,0.378292280600892,0.0239800760395836,0.551566861786869,0.65713069343951
0.56,0.00531026433946935,0.200832799592413,0.384859329452093,0.024626516975166,0.554960114378045,0.656274539899505
0.57,0.00555977889470912,0.206398461951633,0.39141785895509,0.0252751914979186,0.558234796690346,0.655426951017664
0.58,0.00581579014586241,0.211996306199505,0.39796795358185,0.0259259391751589,0.56139459911571,0.654587687951105
0.59,0.00607831806246317,0.217625201120244,0.404509695452074,0.0265786048697572,0.564443097122584,0.653756519211643
0.6,0.00634738108789405,0.223284050705187,0.411043164405621,0.0272330385742532,0.567383754831128,0.652933220436992
0.61,0.00662299618989285,0.228971793056354,0.417568438072673,0.0278890952501354,0.570219928478139,0.652117574169077
0.62,0.00690517890947634,0.234687399324124,0.424085591941728,0.0285466346721267,0.572954869775005,0.651309369639256
0.63,0.00719394340833084,0.240429872677982,0.430594699425463,0.0292055212773201,0.57559172916192,0.650508402560214
0.64,0.00748930251471719,0.246198247309322,0.437095831924563,0.0298656240190144,0.578133558961496,0.649714474924352
0.65,0.00779126776793655,0.251991587465291,0.443589058889552,0.0305268162251053,0.580583316434815,0.64892739480844
0.66,0.00809984946140181,0.257808986512745,0.45007444788071,0.0311889754608899,0.582943866742868,0.648146976184363
0.67,0.00841505668435799,0.263649566031355,0.456552064626122,0.0318519833961481,0.585217985816285,0.647373038735759
0.68,0.00873689736229398,0.269512474934978,0.463021973077917,0.0325157256763694,0.587408363136099,0.646605407680372
0.69,0.00906537829608614,0.275396888620414,0.469484235466773,0.033180091797994,0.589517604428301,0.645843913597939
0.7,0.00940050519991357,0.281302008142694,0.475938912354707,0.0338449749875467,0.591548234274775,0.645088392263441
0.71,0.00974228273798321,0.287227059416078,0.482386062686237,0.0345102720845402,0.593502698643192,0.644338684485553
0.72,0.0100907145601019,0.293171292439968,0.488825743837953,0.0351758834280323,0.595383367338329,0.643594635950125
0.73,0.0104458033361315,0.299133980548962,0.495258011666534,0.0358417127467223,0.597192536377225,0.642856097068553
0.74,0.0108075507893617,0.305114419686288,0.501682920555293,0.0365076670524778,0.598932430290498,0.642122922830862
0.75,0.0111759577288347,0.311111927699907,0.508100523459253,0.0371736565371834,0.600605204352098,0.641394972663386
0.76,0.011551024080654,0.31712584366057,0.514510871948839,0.0378395944728109,0.602212946739697,0.640672110290874
0.77,0.0119327489183089,0.32315552720115,0.520914016252199,0.0385053971146067,0.603757680627829,0.639954203602905
0.78,0.0123211304920468,0.329200357876578,0.527310005296224,0.0391709836073033,0.605241366215878,0.639241124524459
0.79,0.0127161662573207,0.335259734543758,0.533698886746278,0.039836275894258,0.606665902692898,0.638532748890536
0.8,0.0131178529023429,0.341333074760822,0.540080707044706,0.0405011986294289,0.608033130141221,0.637828956324677
0.81,0.0135261863747718,0.347419814205134,0.546455511448138,0.0411656790920992,0.609344831380746,0.637129630121278
0.82,0.0139411619075588,0.353519406109451,0.552823344063637,0.041829647104265,0.610602733755736,0.636434657131574
0.83,0.0143627740439821,0.359631320715676,0.559184247883726,0.0424930349506016,0.611808510865901,0.635743927653175
0.84,0.014791016661892,0.365755044745665,0.565538264820325,0.0431557773009306,0.612963784243492,0.635057335323057
0.85,0.0152258829971935,0.37189008088854,0.571885435737633,0.0438178111351078,0.614070124978075,0.634374777013882
0.86,0.0156673656665884,0.378035947303998,0.578225800483993,0.0444790756702565,0.61512905529061,0.633696152733556
0.87,0.0161154566896016,0.384192177141133,0.584559397922767,0.0451395122902746,0.616142050058405,0.633021365527915
0.88,0.0165701475099131,0.390358318072253,0.590886265962247,0.0457990644775419,0.61711053829246,0.632350321386456
0.89,0.0170314290160176,0.396533931841266,0.59720644158465,0.0464576777467618,0.618035904568698,0.631682929150999
0.9,0.0174992915612323,0.402718593826139,0.603519960874198,0.0471152995808685,0.618919490414496,0.631019100427197
0.91,0.0179737249830741,0.408911892615019,0.609826859044342,0.0477718793689364,0.619762595651918,0.630358749498818
0.92,0.0184547186220256,0.415113429595586,0.616127170464128,0.0484273683460288,0.620566479698985,0.629701793244684
0.93,0.0189422613397077,0.421322818557199,0.622420928683757,0.0490817195349251,0.621332362830297,0.62904815105821
0.94,0.01943634153648,0.427539685305481,0.628708166459349,0.0497348876896684,0.622061427398276,0.628397744769451
0.95,0.0199369471684841,0.433763667288902,0.63498891577693,0.0503868292408764,0.622754819016231,0.627750498569577
0.96,0.0204440657641488,0.439994413237033,0.641263207875691,0.0510375022427599,0.623413647704474,0.627106338937703
0.97,0.0209576844401741,0.446231582810072,0.647531073270518,0.0516868663217965,0.624038989000593,0.626465194570004
0.98,0.0214777899170088,0.452474846259306,0.65379254177382,0.0523348826270069,0.624631885035046,0.625826996311035
0.99,0.0220043685338395,0.458723884098164,0.660047642516692,0.052981513781785,0.625193345573116,0.625191677087191
1,0.0225374062631049,0.464978386783528,0.666296403969411,0.053626723837231,0.625724349024306,0.624559171842249
1.01,0.0230768887245504,0.471238054406984,0.672538853961307,0.0542704782269434,0.626225843420172,0.623929417474909
1.02,0.0236228011988378,0.477502596395702,0.678775019700011,0.0549127437232218,0.626698747361592,0.62330235277829
1.03,0.0241751286407236,0.48377173122264,0.685004927790115,0.0555534883946376,0.627143950936417,0.622677918381304
1.04,0.0247338556918199,0.490045186125786,0.691228604251246,0.0561926815649299,0.627562316608429,0.62205605669186
1.05,0.02529896669295,0.496322696836151,0.69744607453559,0.0568302937731848,0.627954680078515,0.621436711841839
1.06,0.0258704456961124,0.502604007314244,0.703657363544866,0.0574662967352582,0.628321851118903,0.620819829633781
1.07,0.0264482764760645,0.508888869494759,0.709862495646782,0.0581006633064025,0.628664614381322,0.620205357489233
