sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
15.62,4.11611031552369,11.7306371429206,10.3348372893203,-0.330666368105826,-0.935237927815253,-0.789657653929598
15.63,4.1128047317347,11.7212880374376,10.3269433695757,-0.33045034866878,-0.934582600415625,-0.789126140039868
15.64,4.10950130817393,11.7119454833541,10.3190547634194,-0.330234322170913,-0.933927648006344,-0.788594936363373
15.65,4.10620004490854,11.702609476921,10.3111714677503,-0.330018289299649,-0.933273070425211,-0.788064042705347
15.66,4.10290094199886,11.693280014391,10.3032934794691,-0.32980225073914,-0.932618867510067,-0.787533458871281
15.67,4.0996039994984,11.683957092018,10.2954207954786,-0.329586207170287,-0.931965039098768,-0.787003184666924
15.68,4.09630921745385,11.674640706058,10.2875534126834,-0.329370159270743,-0.931311585029215,-0.786473219898279
15.69,4.09301659590515,11.6653308527683,10.2796913279903,-0.329154107714933,-0.930658505139316,-0.785943564371604
15.7,4.08972613488552,11.6560275284079,10.2718345383076,-0.328938053174064,-0.930005799267017,-0.785414217893411
15.71,4.08643783442148,11.6467307292374,10.2639830405459,-0.32872199631614,-0.929353467250295,-0.784885180270467
15.72,4.08315169453289,11.6374404515191,10.2561368316176,-0.328505937805973,-0.928701508927147,-0.78435645130979
15.73,4.07986771523296,11.628156691517,10.2482959084371,-0.328289878305197,-0.928049924135596,-0.783828030818652
15.74,4.07658589652831,11.6188794454963,10.2404602679205,-0.328073818472282,-0.927398712713711,-0.783299918604573
15.75,4.073306238419,11.6096087097244,10.2326299069862,-0.327857758962544,-0.926747874499562,-0.782772114475329
15.76,4.07002874089855,11.6003444804699,10.2248048225542,-0.327641700428162,-0.926097409331272,-0.782244618238941
15.77,4.06675340395396,11.5910867540032,10.2169850115465,-0.327425643518184,-0.925447317046987,-0.781717429703683
15.78,4.06348022756577,11.5818355265962,10.2091704708871,-0.327209588878548,-0.924797597484875,-0.781190548678077
15.79,4.06020921170806,11.5725907945225,10.2013611975018,-0.326993537152089,-0.924148250483137,-0.780663974970892
15.8,4.05694035634852,11.5633525540574,10.1935571883184,-0.326777488978552,-0.923499275880006,-0.780137708391146
