sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.92,2.41334776186374,31.8419061600679,30.3611068196346,3.38715171123465,5.67180160642185,-2.80196999189137
0.93,2.44720133648413,31.8975611617936,30.3331770168863,3.38370551001521,5.45607408040807,-2.78375639747348
0.94,2.48101916007562,31.9510880273864,30.3054271664512,3.37999704033024,5.24625961280606,-2.76598586609417
0.95,2.5147986514413,32.0025450918536,30.2778528967584,3.37603472408038,5.04219675646725,-2.74864641297814
0.96,2.54853731244182,32.0519890975445,30.2504499544738,3.37182674745085,4.84372849122787,-2.73172638023733
0.97,2.58223272567028,32.0994752378164,30.223214201276,3.36738106741373,4.65070210127363,-2.71521442791359
0.98,2.61588255219123,32.1450571994912,30.1961416107191,3.36270541805,4.4629690559871,-2.69909952526928
0.99,2.64948452934207,32.1887872041364,30.1692282651829,3.35780731669651,4.28038489417181,-2.68337094231845
1,2.68303646859504,32.2307160482055,30.1424703529054,3.35269406992266,4.10280911155256,-2.66801824159215
1.01,2.7165362534782,32.2708931420687,30.1158641650975,3.34737277934183,3.93010505145327,-2.65303127013093
1.02,2.74998183755366,32.3093665479649,30.0894060931361,3.3418503472619,3.76213979855797,-2.63840015169844
1.03,2.78337124245165,32.3461830169072,30.0630926258341,3.3361334821797,3.59878407566381,-2.62411527920966
1.04,2.81670255595872,32.3813880245692,30.0369203467853,3.33022870412347,3.43991214333703,-2.61016730736793
1.05,2.84997393015862,32.4150258061826,30.0108859317818,3.32414234984783,3.28540170238722,-2.59654714550479
1.06,2.88318357962451,32.4471393904721,29.9849861463018,3.31788057788522,3.13513379907663,-2.58324595061697
1.07,2.91632977966087,32.4777706326565,29.9592178430666,3.31144937345798,2.98899273298471,-2.57025512059512
1.08,2.949410864594,32.5069602465401,29.933577959664,3.30485455325472,2.8468659674507,-2.5575662876388
1.09,2.98242522610953,32.5347478357218,29.9080635162367,3.29810177007512,2.70864404251913,-2.54517131185253
1.1,3.01537131163578,32.5611719239448,29.8826716132341,3.29119651734644,2.57422049031568,-2.53306227501799
1.11,3.04824762277174,32.5862699846125,29.857399429225,3.28414413351564,2.44349175278335,-2.52123147453727
1.12,3.0810527137582,32.6100784694922,29.832244218771,3.27694980632039,2.31635710171073,-2.50967141754257
1.13,3.11378518999125,32.6326328366307,29.8072033103569,3.26961857694238,2.19271856098665,-2.49837481516764
1.14,3.14644370657651,32.6539675775031,29.7822741043784,3.2621553440462,2.0724808310169,-2.48733457697643
1.15,3.17902696692339,32.6741162434154,29.7574540711844,3.25456486770706,1.95555121524177,-2.47654380554476
1.16,3.21153372137798,32.6931114711833,29.7327407491728,3.24685177323021,1.84183954869376,-2.46599579119047
1.17,3.24396276589366,32.7109850081053,29.7081317429388,3.23902055486537,1.73125812853768,-2.4556840068483
1.18,3.27631294073834,32.727767736252,29.6836247214724,3.23107557941883,1.62372164653662,-2.44560210308508
1.19,3.30858312923734,32.743489696088,29.6592174164068,3.22302108976612,1.51914712338903,-2.43574390325178
1.2,3.34077225655092,32.7581801094467,29.6349076203134,3.21486120826816,1.41745384488379,-2.42610339876824
1.21,3.37287928848549,32.7718674018754,29.6106931850438,3.20659994009328,1.31856329982203,-2.41667474453719
1.22,3.40490323033763,32.7845792243683,29.5865720201169,3.19824117644802,1.22239911965551,-2.40745225448382
1.23,3.43684312576992,32.796342474503,29.5625420911501,3.18978869771895,1.12888701979322,-2.39843039721755
1.24,3.4686980557178,32.8071833169998,29.5386014183332,3.18124617652817,1.03795474252922,-2.38960379181253
1.25,3.5004671373266,32.8171272037164,29.514748074944,3.17261718070486,0.949532001545796,-2.38096720370367
1.26,3.53214952291783,32.8261988930961,29.4909801859045,3.16390517617501,0.863550427948265,-2.37251554069495
1.27,3.56374439898399,32.8344224690835,29.467295926376,3.15511352977189,0.779943517787576,-2.36424384907694
1.28,3.59525098521111,32.8418213595224,29.4436935203933,3.14624551196913,0.698646581029863,-2.35614730985063
1.29,3.62666853352829,32.8484183540504,29.4201712395352,3.13730429953885,0.619596691931612,-2.34822123505434
1.3,3.65799632718336,32.8542356215042,29.3967274016322,3.12829297813664,0.54273264078175,-2.34046106419132
1.31,3.68923367984415,32.8592947268483,29.3733603695086,3.11921454481558,0.467994886972085,-2.33286236075479
1.32,3.7203799347245,32.8636166476416,29.3500685497595,3.11007191047123,0.395325513359041,-2.32542080884814
1.33,3.75143446373439,32.8672217900529,29.3268503915607,3.10086790221937,0.324668181880895,-2.31813220989744
