sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
31.56,1.43153979725227,3.17022420388158,2.91897481308635,-0.125987635623445,-0.27974397271283,-0.249359591694452
31.57,1.43028044398613,3.16742792476147,2.91648219947338,-0.12588297415667,-0.279511597294849,-0.249163064494288
31.58,1.42902213694521,3.1646339685443,2.9139915504676,-0.12577839060944,-0.279279392334525,-0.248966670286906
31.59,1.42776487535054,3.16184233352597,2.91150286473943,-0.125673884935937,-0.279047357738447,-0.248770409006611
31.6,1.42650865842362,3.15905301800329,2.90901614095992,-0.125569457090349,-0.278815493413231,-0.248574280587723
31.61,1.4252534853864,3.15626602027403,2.90653137780078,-0.125465107026876,-0.278583799265499,-0.248378284964579
31.62,1.42399935546128,3.15348133863688,2.90404857393438,-0.125360834699725,-0.278352275201895,-0.248182422071527
31.63,1.42274626787113,3.15069897139146,2.90156772803376,-0.125256640063115,-0.278120921129076,-0.247986691842936
31.64,1.42149422183928,3.14791891683833,2.89908883877259,-0.125152523071272,-0.277889736953712,-0.247791094213188
31.65,1.42024321658949,3.14514117327899,2.89661190482521,-0.125048483678433,-0.277658722582493,-0.247595629116679
31.66,1.41899325134602,3.14236573901585,2.89413692486663,-0.124944521838844,-0.27742787792212,-0.247400296487823
31.67,1.41774432533356,3.13959261235228,2.89166389757249,-0.124840637506762,-0.277197202879318,-0.247205096261047
31.68,1.41649643777726,3.13682179159256,2.88919282161909,-0.124736830636451,-0.276966697360818,-0.247010028370796
31.69,1.41524958790274,3.13405327504193,2.88672369568341,-0.124633101182187,-0.276736361273373,-0.246815092751527
31.7,1.41400377493605,3.13128706100652,2.88425651844305,-0.124529449098254,-0.276506194523748,-0.246620289337716
31.71,1.41275899810373,3.12852314779344,2.8817912885763,-0.124425874338948,-0.276276197018726,-0.246425618063853
31.72,1.41151525663276,3.1257615337107,2.87932800476207,-0.124322376858573,-0.276046368665107,-0.246231078864441
31.73,1.41027254975058,3.12300221706725,2.87686666567996,-0.124218956611443,-0.275816709369703,-0.246036671674001
31.74,1.40903087668508,3.12024519617297,2.8744072700102,-0.124115613551883,-0.275587219039343,-0.245842396427069
31.75,1.40779023666462,3.11749046933869,2.87194981643368,-0.124012347634226,-0.275357897580875,-0.245648253058196
31.76,1.406550628918,3.11473803487614,2.86949430363195,-0.123909158812818,-0.27512874490116,-0.245454241501947
31.77,1.40531205267449,3.11198789109801,2.8670407302872,-0.123806047042012,-0.274899760907073,-0.245260361692904
31.78,1.40407450716382,3.1092400363179,2.86458909508231,-0.123703012276172,-0.27467094550551,-0.245066613565664
31.79,1.40283799161615,3.10649446885035,2.86213939670076,-0.123600054469673,-0.274442298603379,-0.244872997054838
31.8,1.40160250526213,3.10375118701084,2.85969163382673,-0.123497173576899,-0.274213820107604,-0.244679512095053
31.81,1.40036804733285,3.10101018911577,2.85724580514503,-0.123394369552246,-0.27398550992513,-0.244486158620952
31.82,1.39913461705985,3.09827147348246,2.85480190934114,-0.123291642350118,-0.273757367962909,-0.244292936567191
31.83,1.39790221367514,3.09553503842918,2.85235994510117,-0.123188991924929,-0.273529394127915,-0.244099845868444
31.84,1.39667083641117,3.09280088227513,2.8499199111119,-0.123086418231107,-0.273301588327137,-0.243906886459398
31.85,1.39544048450086,3.09006900334042,2.84748180606076,-0.122983921223087,-0.273073950467583,-0.243714058274755
31.86,1.39421115717758,3.0873393999461,2.84504562863583,-0.122881500855314,-0.272846480456269,-0.243521361249233
