sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
25.08,2.41749762165972,6.82502730287721,4.99433476246996,-0.205990846418964,-0.583470984248467,-0.40752435223731
25.09,2.4154385035758,6.81919482032278,4.99026098193321,-0.205832708657383,-0.583025077336512,-0.407231670257645
25.1,2.41338096637918,6.813366795464,4.98619012736633,-0.205674668988405,-0.582579445308578,-0.406939158302677
25.11,2.41132500908904,6.8075432255526,4.98212219706943,-0.205516727390761,-0.582134088054476,-0.406646816297357
25.12,2.40927063072478,6.80172410784139,4.97805718934341,-0.205358883843059,-0.581689005464051,-0.406354644166687
25.13,2.407217830306,6.79590943958428,4.97399510248987,-0.205201138323781,-0.581244197427184,-0.406062641835716
25.14,2.40516660685252,6.79009921803629,4.96993593481121,-0.205043490811291,-0.580799663833787,-0.405770809229546
25.15,2.40311695938439,6.78429344045353,4.96587968461055,-0.204885941283828,-0.580355404573808,-0.405479146273326
25.16,2.40106888692187,6.77849210409322,4.96182635019176,-0.204728489719511,-0.579911419537223,-0.405187652892255
25.17,2.39902238848543,6.77269520621368,4.95777592985947,-0.204571136096339,-0.579467708614052,-0.404896329011581
25.18,2.39697746309578,6.76690274407431,4.95372842191904,-0.20441388039219,-0.579024271694335,-0.404605174556603
25.19,2.39493410977384,6.76111471493565,4.94968382467659,-0.204256722584822,-0.578581108668152,-0.404314189452668
25.2,2.39289232754074,6.7553311160593,4.94564213643899,-0.204099662651877,-0.578138219425619,-0.404023373625171
25.21,2.39085211541787,6.74955194470798,4.94160335551384,-0.203942700570875,-0.577695603856878,-0.403732726999558
25.22,2.38881347242681,6.74377719814549,4.93756748020949,-0.203785836319221,-0.577253261852113,-0.403442249501321
25.23,2.38677639758937,6.73800687363676,4.93353450883505,-0.203629069874202,-0.576811193301525,-0.403151941056004
25.24,2.38474088992762,6.73224096844778,4.92950443970035,-0.203472401212987,-0.57636939809537,-0.402861801589197
25.25,2.38270694846383,6.72647947984566,4.92547727111598,-0.203315830312632,-0.575927876123918,-0.40257183102654
25.26,2.3806745722205,6.7207224050986,4.92145300139328,-0.203159357150075,-0.575486627277474,-0.402282029293723
25.27,2.37864376022038,6.7149697414759,4.91743162884431,-0.20300298170214,-0.575045651446389,-0.401992396316481
25.28,2.37661451148642,6.70922148624797,4.9134131517819,-0.202846703945536,-0.574604948521032,-0.401702932020599
25.29,2.37458682504185,6.70347763668628,4.90939756851959,-0.20269052385686,-0.574164518391805,-0.401413636331911
25.3,2.37256069991009,6.69773819006342,4.90538487737169,-0.202534441412592,-0.573724360949156,-0.401124509176297
25.31,2.37053613511481,6.69200314365308,4.90137507665323,-0.202378456589104,-0.573284476083548,-0.400835550479688
25.32,2.36851312967994,6.68627249473004,4.89736816468,-0.202222569362653,-0.572844863685486,-0.400546760168061
25.33,2.36649168262962,6.68054624057017,4.89336413976852,-0.202066779709385,-0.572405523645499,-0.40025813816744
25.34,2.36447179298824,6.67482437845043,4.88936300023604,-0.201911087605334,-0.571966455854164,-0.3999696844039
25.35,2.36245345978042,6.66910690564889,4.88536474440056,-0.201755493026425,-0.57152766020207,-0.39968139880356
25.36,2.36043668203104,6.66339381944469,4.88136937058083,-0.201599995948473,-0.571089136579846,-0.399393281292589
25.37,2.3584214587652,6.6576851171181,4.87737687709631,-0.201444596347182,-0.570650884878158,-0.399105331797204
25.38,2.35640778900827,6.65198079595045,4.87338726226722,-0.201289294198149,-0.570212904987694,-0.398817550243666
25.39,2.35439567178584,6.64628085322418,4.86940052441451,-0.20113408947686,-0.569775196799181,-0.398529936558287
25.4,2.35238510612376,6.64058528622281,4.86541666185986,-0.200978982158695,-0.569337760203369,-0.398242490667425
25.41,2.35037609104812,6.63489409223096,4.8614356729257,-0.200823972218928,-0.568900595091051,-0.397955212497485
25.42,2.34836862558527,6.62920726853435,4.85745755593519,-0.200669059632723,-0.568463701353041,-0.397668101974918
25.43,2.34636270876178,6.62352481241978,4.85348230921222,-0.20051424437514,-0.568027078880187,-0.397381159026224
25.44,2.34435833960451,6.61784672117514,4.84950993108141,-0.200359526421132,-0.567590727563366,-0.397094383577949
25.45,2.34235551714054,6.61217299208942,4.84554041986813,-0.200204905745548,-0.567154647293495,-0.396807775556685
25.46,2.34035424039721,6.60650362245269,4.84157377389849,-0.20005038232313,-0.56671883796151,-0.396521334889072
25.47,2.33835450840212,6.60083860955613,4.8376099914993,-0.199895956128519,-0.566283299458384,-0.396235061501796
25.48,2.33635632018311,6.59517795069198,4.83364907099813,-0.19974162713625,-0.565848031675114,-0.395948955321591
25.49,2.3343596747683,6.5895216431536,4.82969101072327,-0.199587395320756,-0.565413034502741,-0.395663016275234
25.5,2.33236457118604,6.58386968423542,4.82573580900376,-0.199433260656366,-0.56497830783232,-0.395377244289553
25.51,2.33037100846495,6.57822207123297,4.82178346416935,-0.199279223117307,-0.564543851554952,-0.395091639291417
25.52,2.32837898563391,6.57257880144287,4.81783397455053,-0.199125282677706,-0.564109665561759,-0.394806201207745
25.53,2.32638850172205,6.5669398721628,4.81388733847852,-0.198971439311588,-0.563675749743886,-0.394520929965502
25.54,2.32439955575877,6.56130528069158,4.80994355428528,-0.198817692992877,-0.563242103992528,-0.394235825491698
25.55,2.32241214677373,6.55567502432907,4.80600262030348,-0.198664043695395,-0.562808728198892,-0.393950887713388
25.56,2.32042627379684,6.55004910037624,4.80206453486653,-0.198510491392869,-0.562375622254223,-0.393666116557675
25.57,2.31844193585828,6.54442750613516,4.79812929630857,-0.198357036058922,-0.561942786049799,-0.393381511951706
25.58,2.31645913198851,6.53881023890895,4.79419690296446,-0.198203677667082,-0.561510219476918,-0.393097073822675
25.59,2.31447786121823,6.53319729600185,4.79026735316981,-0.198050416190777,-0.561077922426912,-0.39281280209782
25.6,2.31249812257843,6.52758867471917,4.78634064526093,-0.197897251603337,-0.560645894791145,-0.392528696704427
25.61,2.31051991510035,6.52198437236732,4.78241677757487,-0.197744183877995,-0.560214136461016,-0.392244757569823
25.62,2.3085432378155,6.51638438625378,4.77849574844941,-0.197591212987888,-0.559782647327938,-0.391960984621387
25.63,2.30656808975566,6.51078871368712,4.77457755622304,-0.197438338906057,-0.559351427283361,-0.391677377786536
25.64,2.30459446995289,6.50519735197701,4.770662199235,-0.197285561605446,-0.558920476218767,-0.391393936992738
25.65,2.30262237743951,6.49961029843418,4.76674967582523,-0.197132881058904,-0.558489794025665,-0.391110662167503
25.66,2.30065181124812,6.49402755037047,4.76283998433442,-0.196980297239187,-0.558059380595592,-0.390827553238387
25.67,2.29868277041159,6.48844910509878,4.75893312310396,-0.196827810118954,-0.557629235820113,-0.39054461013299
