sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
23.25,3.01564665124071,6.72438797539752,5.97459620110415,-0.245750961363622,-0.546405700649032,-0.467021880696649
23.26,3.01319004838892,6.71892592600613,5.96992761537475,-0.245569541171399,-0.54600378116589,-0.466695169167336
23.27,3.0107352592252,6.71346789457705,5.96526229579913,-0.24538822376341,-0.545602108359344,-0.466368649986001
23.28,3.00828228272161,6.70801387864406,5.9606002404543,-0.245207009158537,-0.545200682119613,-0.466042323057914
23.29,3.00583111785003,6.70256387574205,5.95594144741819,-0.245025897375352,-0.54479950233696,-0.465716188288415
23.3,3.00338176358215,6.69711788340698,5.9512859147697,-0.244844888432113,-0.544398568901689,-0.465390245582909
23.31,3.00093421888949,6.69167589917594,5.94663364058864,-0.244663982346771,-0.543997881704135,-0.465064494846873
23.32,2.99848848274337,6.68623792058709,5.94198462295581,-0.244483179136967,-0.543597440634679,-0.464738935985848
23.33,2.99604455411496,6.68080394517971,5.93733885995292,-0.244302478820035,-0.543197245583736,-0.464413568905445
23.34,2.99360243197524,6.67537397049416,5.93269634966264,-0.244121881413002,-0.542797296441769,-0.464088393511342
23.35,2.99116211529503,6.66994799407189,5.92805709016858,-0.243941386932592,-0.542397593099269,-0.463763409709283
23.36,2.98872360304499,6.66452601345546,5.92342107955528,-0.243760995395225,-0.541998135446777,-0.463438617405081
23.37,2.9862868941956,6.65910802618851,5.91878831590824,-0.243580706817018,-0.541598923374859,-0.463114016504617
23.38,2.98385198771719,6.65369402981579,5.91415879731389,-0.243400521213787,-0.541199956774132,-0.462789606913836
23.39,2.98141888257993,6.64828402188313,5.9095325218596,-0.243220438601048,-0.540801235535247,-0.462465388538753
23.4,2.97898757775385,6.64287799993747,5.90490948763369,-0.24304045899402,-0.540402759548892,-0.462141361285449
23.41,2.97655807220882,6.63747596152682,5.90028969272541,-0.242860582407622,-0.540004528705803,-0.461817525060069
23.42,2.97413036491455,6.63207790420029,5.89567313522495,-0.242680808856478,-0.539606542896737,-0.46149387976883
23.43,2.97170445484062,6.62668382550809,5.89105981322343,-0.242501138354917,-0.539208802012507,-0.46117042531801
23.44,2.96928034095647,6.62129372300153,5.88644972481292,-0.242321570916974,-0.538811305943955,-0.460847161613958
23.45,2.96685802223139,6.61590759423299,5.88184286808641,-0.242142106556391,-0.538414054581965,-0.460524088563084
23.46,2.96443749763455,6.61052543675594,5.87723924113785,-0.241962745286619,-0.538017047817462,-0.46020120607187
23.47,2.96201876613496,6.60514724812497,5.87263884206211,-0.241783487120817,-0.537620285541398,-0.45987851404686
23.48,2.95960182670153,6.59977302589573,5.86804166895498,-0.241604332071858,-0.537223767644777,-0.459556012394664
23.49,2.95718667830302,6.59440276762497,5.86344771991321,-0.241425280152324,-0.536827494018631,-0.459233701021961
23.5,2.95477331990808,6.58903647087053,5.85885699303447,-0.241246331374511,-0.536431464554034,-0.458911579835493
23.51,2.95236175048523,6.58367413319135,5.85426948641736,-0.241067485750431,-0.536035679142107,-0.458589648742066
23.52,2.94995196900288,6.57831575214743,5.84968519816142,-0.24088874329181,-0.535640137673994,-0.458267907648556
23.53,2.94754397442932,6.57296132529989,5.84510412636711,-0.24071010401009,-0.53524484004089,-0.4579463564619
23.54,2.94513776573271,6.56761085021093,5.84052626913584,-0.240531567916431,-0.534849786134012,-0.457624995089103
23.55,2.94273334188114,6.56226432444381,5.83595162456991,-0.240353135021715,-0.534454975844632,-0.457303823437233
23.56,2.94033070184255,6.55692174556292,5.8313801907726,-0.24017480533654,-0.534060409064051,-0.456982841413425
23.57,2.9379298445848,6.5515831111337,5.82681196584808,-0.239996578871227,-0.53366608568361,-0.456662048924877
23.58,2.93553076907564,6.54624841872271,5.82224694790146,-0.23981845563582,-0.53327200559469,-0.456341445878853
23.59,2.93313347428272,6.54091766589756,5.81768513503879,-0.239640435640085,-0.532878168688706,-0.456021032182681
23.6,2.9307379591736,6.53559085022697,5.81312652536703,-0.239462518893515,-0.532484574857111,-0.455700807743754
23.61,2.92834422271575,6.53026796928074,5.80857111699406,-0.239284705405326,-0.5320912239914,-0.455380772469529
23.62,2.92595226387652,6.52494902062976,5.8040189080287,-0.239106995184461,-0.531698115983102,-0.455060926267526
23.63,2.92356208162322,6.51963400184599,5.79946989658069,-0.238929388239595,-0.53130525072378,-0.454741269045333
23.64,2.92117367492304,6.51432291050249,5.7949240807607,-0.238751884579127,-0.530912628105043,-0.454421800710597
23.65,2.91878704274308,6.50901574417338,5.79038145868031,-0.23857448421119,-0.530520248018535,-0.454102521171032
23.66,2.9164021840504,6.5037125004339,5.78584202845203,-0.238397187143645,-0.530128110355929,-0.453783430334416
23.67,2.91401909781194,6.49841317686035,5.7813057881893,-0.238219993384089,-0.529736215008942,-0.45346452810859
23.68,2.9116377829946,6.4931177710301,5.77677273600645,-0.23804290293985,-0.529344561869336,-0.453145814401458
23.69,2.90925823856517,6.48782628052163,5.77224287001878,-0.23786591581799,-0.528953150828899,-0.452827289120988
23.7,2.90688046349042,6.48253870291449,5.76771618834247,-0.23768903202531,-0.52856198177946,-0.452508952175212
23.71,2.904504456737,6.4772550357893,5.76319268909463,-0.237512251568345,-0.52817105461288,-0.452190803472224
23.72,2.90213021727154,6.47197527672779,5.75867237039329,-0.237335574453369,-0.527780369221076,-0.451872842920181
23.73,2.89975774406059,6.46669942331274,5.75415523035741,-0.237159000686394,-0.527389925495974,-0.451555070427306
23.74,2.89738703607063,6.46142747312803,5.74964126710685,-0.236982530273173,-0.526999723329554,-0.451237485901882
23.75,2.89501809226811,6.4561594237586,5.74513047876239,-0.2368061632192,-0.526609762613837,-0.450920089252254
23.76,2.89265091161939,6.4508952727905,5.74062286344574,-0.23662989952971,-0.526220043240869,-0.450602880386832
23.77,2.89028549309082,6.44563501781084,5.7361184192795,-0.236453739209684,-0.525830565102742,-0.450285859214089
23.78,2.88792183564868,6.4403786564078,5.73161714438722,-0.236277682263843,-0.525441328091584,-0.449969025642557
23.79,2.88555993825921,6.43512618617066,5.72711903689333,-0.236101728696657,-0.525052332099547,-0.449652379580835
23.8,2.88319979988858,6.42987760468977,5.72262409492319,-0.235925878512341,-0.524663577018841,-0.44933592093758
23.81,2.88084141950297,6.42463290955655,5.71813231660308,-0.235750131714858,-0.524275062741695,-0.449019649621514
23.82,2.87848479606848,6.4193920983635,5.71364370006017,-0.235574488307918,-0.523886789160383,-0.44870356554142
23.83,2.87612992855119,6.41415516870421,5.70915824342257,-0.235398948294981,-0.523498756167216,-0.448387668606143
23.84,2.87377681591714,6.40892211817333,5.70467594481928,-0.23522351167926,-0.523110963654534,-0.44807195872459
23.85,2.87142545713235,6.4036929443666,5.70019680238022,-0.235048178463717,-0.522723411514727,-0.447756435805729
23.86,2.8690758511628,6.39846764488082,5.69572081423622,-0.234872948651066,-0.522336099640205,-0.447441099758591
23.87,2.86672799697445,6.39324621731389,5.69124797851901,-0.234697822243777,-0.521949027923425,-0.447125950492266
23.88,2.86438189353324,6.38802865926475,5.68677829336124,-0.234522799244073,-0.521562196256886,-0.446810987915908
23.89,2.86203753980508,6.38281496833346,5.68231175689647,-0.234347879653934,-0.521175604533107,-0.446496211938732
23.9,2.85969493475588,6.37760514212111,5.67784836725915,-0.234173063475095,-0.520789252644655,-0.446181622470012
23.91,2.85735407735149,6.37239917822989,5.67338812258466,-0.233998350709051,-0.520403140484132,-0.445867219419084
