sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
4.78,7.72684276483611,26.267505625262,22.683820887533,0.238007685214235,-1.89939779370163,-1.63691777747262
4.79,7.7292059996338,26.248517208498,22.6674575735264,0.234632006847619,-1.89828517830005,-1.63574436997695
4.8,7.73153554978297,26.2295399172435,22.6511059870971,0.231270783841138,-1.8971726884403,-1.63457226377324
4.81,7.73383155955189,26.2105737502132,22.6347661152496,0.227923959014466,-1.89606033019882,-1.63340145537281
4.82,7.7360941726382,26.1916187060616,22.6184379450232,0.22459147542815,-1.89494810951502,-1.63223194130809
4.83,7.73832353217137,26.1726747833843,22.6021214634916,0.221273276382521,-1.89383603219477,-1.63106371813232
4.84,7.74051978071507,26.1537419807197,22.5858166577631,0.217969305416612,-1.89272410391379,-1.62989678241921
4.85,7.74268306026952,26.13482029655,22.56952351498,0.214679506307063,-1.89161233022093,-1.62873113076269
4.86,7.7448135122739,26.1159097293026,22.5532420223186,0.211403823067052,-1.89050071654131,-1.62756675977659
4.87,7.7469112776087,26.0970102773509,22.5369721669891,0.208142199945207,-1.8893892681795,-1.62640366609436
4.88,7.74897649659807,26.0781219390163,22.520713936235,0.204894581424541,-1.88827799032251,-1.62524184636882
4.89,7.75100930901213,26.0592447125687,22.5044673173334,0.201660912221374,-1.88716688804274,-1.62408129727184
4.9,7.75300985406935,26.0403785962276,22.4882322975944,0.198441137284271,-1.88605596630089,-1.62292201549413
4.91,7.75497827043883,26.0215235881639,22.4720088643614,0.195235201792975,-1.88494522994872,-1.62176399774495
4.92,7.75691469624262,26.0026796865001,22.4557970050104,0.192043051157348,-1.88383468373176,-1.62060724075184
4.93,7.75881926905799,25.9838468893119,22.4395967069499,0.188864631016317,-1.88272433229205,-1.61945174126044
4.94,7.76069212591976,25.9650251946291,22.4234079576211,0.18569988723682,-1.88161418017062,-1.61829749603418
4.95,7.76253340332255,25.9462146004366,22.4072307444975,0.182548765912756,-1.88050423181006,-1.61714450185408
4.96,7.76434323722304,25.9274151046753,22.3910650550845,0.179411213363942,-1.87939449155698,-1.6159927555185
4.97,7.76612176304223,25.908626705243,22.3749108769196,0.176287176135072,-1.87828496366438,-1.61484225384295
4.98,7.76786911566769,25.8898493999957,22.3587681975719,0.17317660099468,-1.877175652294,-1.61369299365981
4.99,7.76958542945577,25.8710831867479,22.3426370046423,0.170079434934103,-1.8760665615185,-1.6125449718182
5,7.77127083823388,25.852328063274,22.3265172857629,0.166995625166459,-1.87495769532382,-1.61139818518367
5.01,7.77292547530261,25.8335840273089,22.3104090285973,0.163925119125619,-1.87384905761116,-1.61025263063808
5.02,7.77454947343802,25.8148510765488,22.29431222084,0.160867864465178,-1.87274065219921,-1.60910830507935
5.03,7.7761429648938,25.7961292086524,22.2782268502165,0.157823809057455,-1.8716324828261,-1.60796520542127
5.04,7.77770608140342,25.7774184212411,22.2621529044831,0.154792900992462,-1.87052455315142,-1.60682332859332
5.05,7.77923895418237,25.7587187119002,22.2460903714269,0.151775088576908,-1.86941686675817,-1.60568267154048
5.06,7.78074171393024,25.7400300781795,22.2300392388651,0.148770320333186,-1.86830942715459,-1.60454323122304
5.07,7.78221449083296,25.7213525175942,22.2139994946456,0.14577854499838,-1.86720223777605,-1.60340500461642
5.08,7.78365741456487,25.7026860276254,22.1979711266462,0.142799711523263,-1.86609530198681,-1.60226798871098
5.09,7.78507061429087,25.6840306057209,22.1819541227748,0.139833769071306,-1.86498862308175,-1.60113218051187
5.1,7.78645421866859,25.6653862492958,22.1659484709693,0.136880667017693,-1.86388220428813,-1.59999757703886
5.11,7.78780835585042,25.6467529557335,22.1499541591971,0.133940354948333,-1.86277604876711,-1.59886417532616
5.12,7.78913315348568,25.6281307223858,22.1339711754555,0.131012782658884,-1.86167015961549,-1.59773197242227
5.13,7.79042873872269,25.6095195465742,22.1179995077709,0.128097900153778,-1.86056453986725,-1.59660096538979
5.14,7.79169523821084,25.5909194255898,22.1020391441993,0.125195657645248,-1.859459192495,-1.59547115130533
5.15,7.79293277810268,25.5723303566944,22.0860900728256,0.12230600555236,-1.85835412041155,-1.59434252725928
5.16,7.79414148405597,25.5537523371211,22.0701522817639,0.119428894500058,-1.85724932647131,-1.59321509035573
5.17,7.79532148123577,25.5351853640747,22.0542257591572,0.116564275318198,-1.85614481347174,-1.59208883771227
5.18,7.79647289431641,25.516629434732,22.0383104931772,0.113712099040597,-1.85504058415468,-1.59096376645989
5.19,7.79759584748361,25.498084546243,22.0224064720242,0.110872316904089,-1.85393664120771,-1.58983987374281
5.2,7.79869046443646,25.479550695731,22.0065136839271,0.10804488034757,-1.85283298726548,-1.58871715671834
5.21,7.79975686838942,25.4610278802931,21.990632117143,0.105229741011066,-1.85172962491094,-1.58759561255679
5.22,7.80079518207438,25.4425160970009,21.9747617599574,0.102426850734793,-1.85062655667656,-1.58647523844129
5.23,7.8018055277426,25.424015342901,21.9589026006837,0.0996361615582249,-1.84952378504566,-1.58535603156767
