sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.13,2.94600002822667,33.5948793905956,29.6986053456049,3.01606044908815,2.53214643004855,-2.53624829993445
1.14,2.97611569989275,33.6195669770786,29.6733008991823,3.00714062022479,2.40355811735154,-2.52450295230384
1.15,3.00614159690379,33.6429856137793,29.6481126159307,2.99810302971989,2.2784044839702,-2.51301927608601
1.16,3.03607656459994,33.6651691988402,29.6230379128582,2.98895233834634,2.15659452624663,-2.50179043133358
1.17,3.06591949427984,33.6861507322813,29.5980742744801,2.9796930751528,2.0380396572437,-2.4908097590532
1.18,3.0956693219009,33.7059623398496,29.5732192510333,2.97032964102707,1.9226536422527,-2.48007077640238
1.19,3.12532502681478,33.7246352962316,29.5484704567377,2.96086631216376,1.81035253604083,-2.46956717201432
1.2,3.15488563053715,33.7422000476475,29.5238255681039,2.95130724343866,1.70105462179079,-2.45929280144756
1.21,3.18435019555062,33.7586862338423,29.4992823222859,2.94165647169242,1.59468035168522,-2.44924168275671
1.22,3.21371782414019,33.7741227094905,29.4748385154774,2.93191791892588,1.49115228909099,-2.43940799218132
1.23,3.24298765726014,33.7885375650312,29.4504920013503,2.92209539540965,1.39039505229913,-2.42978605994957
1.24,3.27215887343169,33.801958146947,29.4262406895353,2.91219260270991,1.2923352597776,-2.42037036619366
1.25,3.30123068767045,33.8144110775032,29.4020825441425,2.90221313663312,1.19690147689538,-2.41115553697407
1.26,3.3302023504429,33.8259222739614,29.3780155823209,2.8921604900914,1.10402416407767,-2.40213634040955
1.27,3.3590731466513,33.8365169672812,29.3540378728565,2.88203805589102,1.0136356263528,-2.39330768291015
1.28,3.38784239464591,33.8462197203244,29.3301475348076,2.87184912944594,0.925669964252891,-2.38466460551049
1.29,3.41650944526411,33.855054445574,29.306342736176,2.86159691141848,0.840063026031328,-2.37620228030059
1.3,3.44507368089559,33.8630444223828,29.2826216926136,2.85128451028894,0.756752361161169,-2.3679160069516
