sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
16.59,4.56421935057889,10.3287745021892,9.270532117114,-0.375194886978276,-0.874141352298692,-0.74313171955073
16.6,4.56046854478046,10.3200362535544,9.26310335229235,-0.374966269613179,-0.873507695619498,-0.742621099991562
16.61,4.55672002548597,10.3113043397332,9.25567969221605,-0.374737585814645,-0.872874389663256,-0.742110770571321
16.62,4.55297379335565,10.302578757219,9.24826113398462,-0.374508836409289,-0.872241434299144,-0.74160073110808
16.63,4.54922984904143,10.2938595025067,9.2408476746994,-0.374280022220538,-0.871608829396418,-0.741090981420191
16.64,4.54548819318707,10.2851465720922,9.23343931146355,-0.374051144068652,-0.8709765748244,-0.740581521326281
16.65,4.54174882642812,10.2764399624728,9.22603604138203,-0.373822202770727,-0.870344670452464,-0.740072350645255
16.66,4.53801174939198,10.2677396701473,9.2186378615616,-0.373593199140709,-0.869713116150057,-0.739563469196294
16.67,4.53427696269792,10.2590456916155,9.21124476911086,-0.373364133989406,-0.869081911786684,-0.739054876798853
16.68,4.53054446695712,10.2503580233788,9.2038567611402,-0.373135008124495,-0.86845105723192,-0.738546573272662
16.69,4.52681426277271,10.2416766619397,9.19647383476178,-0.372905822350535,-0.867820552355401,-0.738038558437724
16.7,4.52308635073978,10.2330016038021,9.18909598708961,-0.372676577468976,-0.867190397026822,-0.737530832114316
16.71,4.51936073144541,10.2243328454711,9.18172321523946,-0.372447274278172,-0.86656059111596,-0.737023394122987
16.72,4.51563740546874,10.2156703834533,9.17435551632891,-0.372217913573388,-0.86593113449264,-0.736516244284556
16.73,4.51191637338095,10.2070142142564,9.16699288747732,-0.371988496146814,-0.865302027026753,-0.736009382420117
16.74,4.50819763574531,10.1983643343895,9.15963532580585,-0.371759022787573,-0.864673268588263,-0.73550280835103
16.75,4.50448119311724,10.1897207403629,9.15228282843743,-0.371529494281731,-0.864044859047186,-0.734996521898928
16.76,4.50076704604429,10.1810834286884,9.14493539249678,-0.371299911412311,-0.863416798273615,-0.734490522885711
16.77,4.4970551950662,10.1724523958789,9.1375930151104,-0.371070274959298,-0.862789086137706,-0.733984811133549
16.78,4.49334564071494,10.1638276384487,9.13025569340657,-0.370840585699653,-0.862161722509661,-0.733479386464878
16.79,4.4896383835147,10.1552091529133,9.12292342451534,-0.370610844407324,-0.861534707259772,-0.732974248702404
16.8,4.48593342398197,10.1465969357897,9.11559620556853,-0.37038105185325,-0.860908040258376,-0.732469397669097
16.81,4.48223076262554,10.137990983596,9.10827403369974,-0.370151208805382,-0.860281721375884,-0.731964833188194
16.82,4.47853039994651,10.1293912928516,9.10095690604432,-0.369921316028679,-0.859655750482776,-0.731460555083196
16.83,4.47483233643839,10.1207978600774,9.09364481973939,-0.369691374285134,-0.85903012744958,-0.730956563177871
16.84,4.47113657258704,10.1122106817953,9.08633777192383,-0.36946138433377,-0.858404852146907,-0.730452857296248
16.85,4.46744310887078,10.1036297545286,9.07903575973829,-0.369231346930657,-0.857779924445415,-0.729949437262622
16.86,4.46375194576037,10.0950550748022,9.07173878032517,-0.369001262828925,-0.857155344215835,-0.72944630290155
16.87,4.46006308371904,10.0864866391418,9.0644468308286,-0.368771132778764,-0.856531111328967,-0.728943454037849
16.88,4.45637652320255,10.0779244440746,9.0571599083945,-0.368540957527443,-0.85590722565567,-0.7284408904966
16.89,4.4526922646592,10.0693684861293,9.04987801017051,-0.368310737819319,-0.855283687066866,-0.727938612103144
16.9,4.44901030852985,10.0608187618356,9.04260113330603,-0.368080474395841,-0.854660495433536,-0.727436618683084
16.91,4.44533065524798,10.0522752677246,9.03532927495218,-0.367850167995564,-0.854037650626747,-0.726934910062277
16.92,4.44165330523969,10.0437380003286,9.02806243226185,-0.367619819354161,-0.853415152517608,-0.726433486066844
16.93,4.43797825892371,10.0352069561813,9.02080060238965,-0.367389429204428,-0.852793000977298,-0.725932346523165
16.94,4.43430551671151,10.0266821318178,9.01354378249193,-0.367158998276296,-0.852171195877067,-0.725431491257873
16.95,4.43063507900723,10.0181635237742,9.00629196972677,-0.366928527296844,-0.851549737088223,-0.724930920097863
16.96,4.42696694620777,10.0096511285881,8.99904516125398,-0.366698016990299,-0.850928624482141,-0.724430632870283
16.97,4.4233011187028,10.0011449427982,8.9918033542351,-0.366467468078058,-0.850307857930263,-0.723930629402538
16.98,4.41963759687479,9.99264496294479,8.98456654583338,-0.366236881278689,-0.849687437304085,-0.723430909522289
16.99,4.41597638109905,9.98415118556911,8.97733473321383,-0.366006257307944,-0.84906736247517,-0.722931473057452
17,4.41231747174373,9.97566360721387,8.97010791354314,-0.365775596878768,-0.848447633315157,-0.722432319836196
17.01,4.40866086916987,9.96718222442304,8.96288608398972,-0.365544900701307,-0.847828249695744,-0.721933449686942
17.02,4.40500657373142,9.95870703374183,8.95566924172373,-0.36531416948292,-0.847209211488685,-0.721434862438367
17.03,4.40135458577527,9.95023803171679,8.948457383917,-0.365083403928189,-0.846590518565805,-0.720936557919398
17.04,4.3977049056413,9.9417752148957,8.9412505077431,-0.364852604738925,-0.845972170798997,-0.720438535959214
17.05,4.39405753366235,9.93331857982764,8.93404861037728,-0.364621772614178,-0.845354168060217,-0.719940796387247
17.06,4.3904124701643,9.92486812306298,8.92685168899652,-0.364390908250251,-0.844736510221471,-0.719443339033176
17.07,4.38676971546609,9.91642384115336,8.91965974077949,-0.364160012340705,-0.844119197154849,-0.718946163726933
17.08,4.38312926987972,9.90798573065169,8.91247276290655,-0.363929085576367,-0.843502228732499,-0.718449270298697
17.09,4.37949113371031,9.89955378811218,8.90529075255978,-0.363698128645345,-0.842885604826621,-0.717952658578897
17.1,4.3758553072561,9.8911280100903,8.89811370692293,-0.363467142233032,-0.842269325309498,-0.71745632839821
17.11,4.37222179080851,9.8827083931428,8.89094162318146,-0.363236127022119,-0.841653390053456,-0.71696027958756
17.12,4.36859058465212,9.87429493382771,8.88377449852252,-0.3630050836926,-0.841037798930913,-0.716464511978119
17.13,4.36496168906474,9.86588762870433,8.87661233013493,-0.362774012921786,-0.840422551814327,-0.715969025401302
17.14,4.36133510431741,9.85748647433325,8.86945511520921,-0.362542915384309,-0.839807648576228,-0.715473819688775
17.15,4.35771083067446,9.84909146727631,8.86230285093755,-0.362311791752137,-0.83919308908921,-0.714978894672446
17.16,4.35408886839348,9.84070260409665,8.85515553451384,-0.362080642694579,-0.838578873225943,-0.714484250184465
17.17,4.35046921772541,9.83231988135866,8.84801316313362,-0.361849468878295,-0.837965000859138,-0.713989886057232
17.18,4.34685187891451,9.82394329562803,8.84087573399412,-0.361618270967303,-0.837351471861583,-0.713495802123386
17.19,4.34323685219844,9.81557284347168,8.83374324429425,-0.361387049622994,-0.83673828610614,-0.713001998215811
17.2,4.33962413780824,9.80720852145784,8.82661569123458,-0.361155805504133,-0.83612544346572,-0.712508474167631
17.21,4.33601373596838,9.79885032615599,8.81949307201734,-0.360924539266877,-0.835512943813294,-0.712015229812214
17.22,4.33240564689678,9.7904982541369,8.81237538384644,-0.360693251564776,-0.834900787021915,-0.711522264983168
17.23,4.32879987080485,9.78215230197258,8.80526262392745,-0.360461943048783,-0.834288972964699,-0.711029579514341
17.24,4.32519640789749,9.77381246623633,8.79815478946758,-0.360230614367268,-0.833677501514796,-0.710537173239824
17.25,4.32159525837312,9.76547874350271,8.79105187767574,-0.359999266166024,-0.833066372545455,-0.710045045993943
17.26,4.31799642242374,9.75715113034755,8.78395388576245,-0.359767899088273,-0.83245558592997,-0.709553197611267
17.27,4.31439990023492,9.74882962334795,8.77686081093991,-0.359536513774677,-0.831845141541716,-0.7090616279266
17.28,4.31080569198583,9.74051421908227,8.76977265042196,-0.359305110863351,-0.831235039254113,-0.708570336774985
17.29,4.30721379784928,9.73220491413013,8.7626894014241,-0.359073690989863,-0.830625278940649,-0.708079323991703
17.3,4.30362421799172,9.72390170507244,8.75561106116347,-0.35884225478725,-0.830015860474884,-0.707588589412271
17.31,4.30003695257331,9.71560458849133,8.74853762685884,-0.358610802886022,-0.829406783730435,-0.707098132872442
17.32,4.29645200174789,9.70731356097025,8.74146909573065,-0.358379335914177,-0.828798048580988,-0.706607954208203
17.33,4.29286936566306,9.69902861909386,8.73440546500095,-0.358147854497201,-0.828189654900289,-0.70611805325578
17.34,4.28928904446014,9.69074975944811,8.72734673189344,-0.357916359258082,-0.827581602562142,-0.705628429851629
17.35,4.28571103827428,9.68247697862021,8.72029289363345,-0.357684850817318,-0.826973891440438,-0.705139083832442
17.36,4.2821353472344,9.67421027319863,8.71324394744796,-0.357453329792925,-0.826366521409103,-0.704650015035144
17.37,4.27856197146326,9.66594963977309,8.70619989056555,-0.357221796800445,-0.825759492342144,-0.704161223296894
17.38,4.27499091107749,9.65769507493458,8.69916072021645,-0.356990252452958,-0.825152804113619,-0.70367270845508
17.39,4.27142216618759,9.64944657527535,8.6921264336325,-0.356758697361082,-0.824546456597666,-0.703184470347325
17.4,4.26785573689797,9.6412041373889,8.68509702804717,-0.356527132132991,-0.823940449668481,-0.702696508811481
17.41,4.26429162330697,9.63296775787,8.67807250069556,-0.356295557374418,-0.823334783200311,-0.702208823685632
17.42,4.26072982550688,9.62473743331466,8.67105284881437,-0.356063973688665,-0.822729457067484,-0.701721414808092
17.43,4.25717034358398,9.61651316032016,8.66403806964193,-0.35583238167661,-0.822124471144382,-0.701234282017402
17.44,4.25361317761854,9.60829493548503,8.65702816041817,-0.355600781936718,-0.821519825305448,-0.700747425152336
17.45,4.25005832768487,9.60008275540906,8.65002311838464,-0.355369175065046,-0.8209155194252,-0.700260844051893
17.46,4.24650579385132,9.5918766166933,8.64302294078449,-0.355137561655253,-0.820311553378212,-0.699774538555302
17.47,4.24295557618032,9.58367651594003,8.6360276248625,-0.354905942298611,-0.819707927039122,-0.699288508502018
17.48,4.23940767472841,9.5754824497528,8.62903716786503,-0.354674317584006,-0.819104640282629,-0.698802753731724
17.49,4.23586208954624,9.56729441473643,8.62205156704004,-0.354442688097953,-0.818501692983498,-0.698317274084328
17.5,4.2323188206786,9.55911240749695,8.61507081963711,-0.354211054424602,-0.817899085016562,-0.697832069399965
17.51,4.22877786816447,9.55093642464168,8.60809492290742,-0.353979417145744,-0.817296816256708,-0.697347139518996
17.52,4.225239232037,9.54276646277917,8.6011238741037,-0.353747776840822,-0.816694886578893,-0.696862484282004
17.53,4.22170291232359,9.53460251851923,8.59415767048034,-0.353516134086939,-0.816093295858134,-0.696378103529798
17.54,4.21816890904585,9.52644458847291,8.58719630929326,-0.353284489458862,-0.815492043969523,-0.69589399710341
17.55,4.21463722221966,9.51829266925252,8.58023978780001,-0.353052843529037,-0.814891130788191,-0.695410164844098
17.56,4.21110785185521,9.51014675747161,8.57328810325971,-0.35282119686759,-0.814290556189356,-0.694926606593337
17.57,4.20758079795697,9.50200684974499,8.56634125293306,-0.352589550042338,-0.81369032004829,-0.694443322192829
17.58,4.20405606052376,9.49387294268868,8.55939923408234,-0.3523579036188,-0.813090422240325,-0.693960311484496
17.59,4.20053363954875,9.48574503292,8.55246204397144,-0.3521262581602,-0.812490862640858,-0.693477574310481
17.6,4.19701353501949,9.47762311705748,8.54552967986579,-0.351894614227477,-0.811891641125355,-0.692995110513147
17.61,4.19349574691794,9.4695071917209,8.5386021390324,-0.351662972379292,-0.811292757569333,-0.692512919935079
17.62,4.18998027522047,9.46139725353129,8.53167941873988,-0.351431333172037,-0.810694211848382,-0.69203100241908
17.63,4.18646711989791,9.45329329911093,8.52476151625839,-0.351199697159842,-0.810096003838147,-0.691549357808173
17.64,4.18295628091556,9.44519532508333,8.51784842885966,-0.350968064894586,-0.80949813341435,-0.691067985945597
17.65,4.1794477582332,9.43710332807325,8.51094015381699,-0.350736436925897,-0.808900600452769,-0.690586886674812
17.66,4.17594155180514,9.42901730470668,8.50403668840523,-0.350504813801169,-0.808303404829233,-0.690106059839494
17.67,4.17243766158022,9.42093725161088,8.49713802990083,-0.350273196065565,-0.807706546419655,-0.689625505283537
17.68,4.16893608750183,9.41286316541432,8.49024417558175,-0.350041584262021,-0.807110025099988,-0.689145222851052
17.69,4.16543682950796,9.40479504274672,8.48335512272755,-0.349809978931263,-0.806513840746263,-0.688665212386364
17.7,4.16193988753119,9.39673288023905,8.47647086861933,-0.349578380611805,-0.805917993234577,-0.688185473734014
17.71,4.15844526149874,9.38867667452351,8.46959141053973,-0.349346789839966,-0.805322482441075,-0.68770600673876
17.72,4.15495295133246,9.38062642223353,8.46271674577297,-0.349115207149868,-0.804727308241978,-0.687226811245572
17.73,4.15146295694888,9.37258212000379,8.45584687160478,-0.348883633073452,-0.804132470513554,-0.686747887099637
17.74,4.14797527825921,9.3645437644702,8.44898178532248,-0.348652068140478,-0.803537969132154,-0.686269234146351
17.75,4.14448991516941,9.35651135226992,8.4421214842149,-0.348420512878539,-0.802943803974182,-0.685790852231328
17.76,4.14100686758012,9.34848488004132,8.43526596557245,-0.348188967813066,-0.802349974916098,-0.685312741200392
17.77,4.13752613538677,9.34046434442404,8.42841522668703,-0.347957433467335,-0.801756481834429,-0.684834900899579
17.78,4.13404771847958,9.33244974205891,8.42156926485213,-0.347725910362471,-0.801163324605774,-0.684357331175137
