sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.97,7.89209114487557,23.959779862788,20.8563636314512,-0.0795567852456691,-1.78056800096858,-1.52246736863063
5.98,7.89128552442165,23.9419796289421,20.8411442195979,-0.0815718976781876,-1.77947814409785,-1.52141450659657
5.99,7.89045979833677,23.9241902916598,20.8259353314325,-0.0835778936873481,-1.77838868776513,-1.52036263206799
6,7.88961405761026,23.9064118469324,20.8107369570905,-0.0855748083196568,-1.77729963261623,-1.51931174297852
6.01,7.88874839288169,23.888644290745,20.7955490867276,-0.0875626764835795,-1.77621097929001,-1.51826183726881
6.02,7.88786289444222,23.8708876190761,20.7803717105203,-0.0895415329501641,-1.7751227284183,-1.51721291288655
6.03,7.88695765223599,23.8531418278981,20.7652048186655,-0.0915114123536389,-1.77403488062621,-1.51616496778638
6.04,7.88603275586147,23.8354069131771,20.7500484013807,-0.0934723491920191,-1.77294743653211,-1.51511799992992
6.05,7.88508829457284,23.8176828708731,20.7349024489035,-0.0954243778277117,-1.7718603967478,-1.51407200728567
6.06,7.88412435728131,23.79996969694,20.7197669514918,-0.0973675324881116,-1.77077376187855,-1.51302698782902
6.07,7.88314103255651,23.7822673873257,20.7046418994239,-0.0993018472661946,-1.76968753252327,-1.51198293954221
6.08,7.88213840862778,23.7645759379721,20.6895272829982,-0.101227356121112,-1.76860170927454,-1.51093986041431
6.09,7.88111657338555,23.7468953448152,20.6744230925329,-0.103144092878782,-1.76751629271874,-1.50989774844118
6.1,7.88007561438266,23.7292256037852,20.6593293183667,-0.105052091232468,-1.76643128343614,-1.50885660162541
6.11,7.87901561883566,23.7115667108064,20.6442459508577,-0.10695138474337,-1.76534668200099,-1.50781641797635
6.12,7.87793667362616,23.6939186617977,20.6291729803843,-0.108842006841195,-1.76426248898158,-1.50677719551003
6.13,7.87683886530211,23.6762814526721,20.6141103973445,-0.110723990824745,-1.76317870494038,-1.50573893224915
6.14,7.87572228007913,23.6586550793369,20.5990581921561,-0.112597369862482,-1.76209533043407,-1.50470162622305
6.15,7.87458700384181,23.6410395376941,20.5840163552565,-0.114462176993101,-1.76101236601366,-1.50366527546767
6.16,7.87343312214498,23.6234348236402,20.5689848771028,-0.116318445126098,-1.75992981222458,-1.50262987802555
6.17,7.87226072021504,23.6058409330661,20.5539637481716,-0.118166207042338,-1.75884766960666,-1.50159543194577
6.18,7.8710698829512,23.5882578618575,20.538952958959,-0.12000549539461,-1.75776593869437,-1.50056193528391
6.19,7.86986069492679,23.5706856058947,20.5239524999805,-0.121836342708193,-1.75668462001677,-1.49952938610208
6.2,7.86863324039051,23.5531241610527,20.5089623617709,-0.123658781381408,-1.75560371409759,-1.49849778246884
6.21,7.86738760326773,23.5355735232013,20.4939825348844,-0.125472843686173,-1.7545232214554,-1.49746712245917
6.22,7.86612386716169,23.5180336882053,20.4790130098942,-0.127278561768551,-1.75344314260356,-1.49643740415449
6.23,7.86484211535484,23.5005046519242,20.4640537773929,-0.129075967649299,-1.75236347805038,-1.49540862564259
6.24,7.86354243081002,23.4829864102126,20.4491048279921,-0.130865093224417,-1.75128422829911,-1.4943807850176
6.25,7.86222489617172,23.4654789589199,20.4341661523224,-0.132645970265682,-1.7502053938481,-1.49335388037999
6.26,7.86088959376735,23.4479822938906,20.4192377410333,-0.134418630421188,-1.74912697519077,-1.49232790983654
6.27,7.85953660560846,23.4304964109644,20.4043195847933,-0.136183105215891,-1.74804897281574,-1.49130287150029
6.28,7.85816601339192,23.4130213059762,20.3894116742898,-0.137939426052134,-1.74697138720686,-1.49027876349053
6.29,7.85677789850123,23.3955569747557,20.3745140002288,-0.139687624210179,-1.74589421884325,-1.48925558393276
