sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.06,2.76287993960071,32.2964792094224,29.8526308015819,3.07816832824021,3.09102588717973,-2.65405330764554
1.07,2.79361868284076,32.3266664333515,29.8261564643039,3.0696635760824,2.94430104572066,-2.64065009281266
1.08,2.82427165053034,32.3554061609426,29.799814628285,3.06101017622947,2.8015840414529,-2.62755745445295
1.09,2.85483738427597,32.3827379347427,29.7736022287751,3.05221383178476,2.66276614945231,-2.61476707039559
1.1,2.88531448190855,32.4087002246268,29.7475162831353,3.043280082135,2.52774160276591,-2.6022708439248
1.11,2.91570159586843,32.4333304569781,29.7215538886126,3.03421430747554,2.39640751143137,-2.59006089764935
1.12,2.94599743163525,32.4566650430702,29.6957122201765,3.02502173321083,2.2686637837457,-2.57812956753987
1.13,2.97620074620105,32.4787394066726,29.6699885284142,3.01570743423382,2.14441304971828,-2.56646939712905
1.14,3.00631034658571,32.499588010901,29.644380137482,3.00627633908749,2.02356058664583,-2.55507313187053
1.15,3.03632508839335,32.5192443843335,29.6188844431141,2.99673323401191,1.90601424674838,-2.54393371365177
1.16,3.06624387440875,32.5377411464132,29.5934989106836,2.98708276687984,1.79168438680779,-2.53304427545687
1.17,3.0960656532325,32.5551100321567,29.5682210733179,2.97732945102414,1.68048379975139,-2.52239813617511
1.18,3.12578941795393,32.5713819161876,29.5430485300642,2.96747766895982,1.57232764812594,-2.51198879555118
1.19,3.15541420486081,32.586586836114,29.5179789441049,2.95753167600378,1.46713339940783,-2.50180992927323
1.2,3.18493909218468,32.600754015268,29.4930100410224,2.94749560379494,1.36482076309795,-2.49185538419489
1.21,3.21436319888096,32.6139118848241,29.4681396071095,2.93737346371762,1.26531162955048,-2.48211917368767
1.22,3.2436856834428,32.626088105315,29.4433654877271,2.92716915023079,1.16853001048698,-2.47259547312
1.23,3.27290574274778,32.6373095875598,29.4186855857059,2.91688644410578,1.07440198114801,-2.46327861545954
1.24,3.30202261093658,32.6476025130225,29.3940978597911,2.90652901557503,0.982855624036482,-2.45416308699538
1.25,3.33103555832261,32.6569923536144,29.36960032313,2.89610042739426,0.893820974208001,-2.44524352317673
1.26,3.35994389033201,32.665503890958,29.3451910418001,2.88560413782052,0.807229966064559,-2.43651470456505
1.27,3.38874694647285,32.6731612351249,29.3208681333777,2.87504350350836,0.723016381610013,-2.42797155289628
1.28,3.41744409933305,32.6799878428644,29.296629765545,2.86442178232649,0.641115800125825,-2.41960912725049
1.29,3.44603475360598,32.6860065353347,29.2724741547345,2.85374213609698,0.561465549227864,-2.41142262032561
1.3,3.47451834514315,32.6912395153519,29.2483995648115,2.84300763325924,0.484004657265658,-2.40340735481273
1.31,3.50289434003311,32.6957083841688,29.2244043057907,2.83222125146083,0.408673807026386,-2.39555877986993
1.32,3.531162233706,32.6994341577979,29.2004867325893,2.82138588007706,0.335415290707694,-2.38787246769217
1.33,3.55932155006286,32.7024372828894,29.1766452438122,2.81050432266141,0.264172966123754,-2.38034411017435
1.34,3.58737184062918,32.7047376521774,29.1528782805719,2.79957929932865,0.194892214110479,-2.37296951566527
1.35,3.61531268373191,32.7063546195062,29.1291843253385,2.78861344907244,0.12751989709643,-2.36574460580976
1.36,3.64314368369939,32.7073070144473,29.1055619008229,2.77760933201937,0.0620043188072148,-2.35866541247675
1.37,3.67086447008346,32.7076131565195,29.0820095688885,2.76656943162104,-0.00170481492791241,-2.35172807477078
1.38,3.69847469690321,32.7072908690222,29.0585259294938,2.75549615678589,-0.0636564342981605,-2.34492883612484
1.39,3.72597404190978,32.7063574924919,29.0351096196624,2.7443918439526,-0.123898142591208,-2.33826404147212
1.4,3.75336220587158,32.704829897794,29.0117593124821,2.73325875910639,-0.18247625226027,-2.33173013449471
1.41,3.78063891187947,32.7027244988582,28.9884737161304,2.72209909974011,-0.23943582000588,-2.32532365494699
1.42,3.80780390467116,32.7000572650676,28.9652515729266,2.71091499676135,-0.294820680899947,-2.31904123605176
1.43,3.83485694997454,32.6968437333116,28.9420916584095,2.6997085163472,-0.348673481578197,-2.31287960196713
1.44,3.86179783386926,32.6930990197112,28.9189927804404,2.68848166174811,-0.401035712526767,-2.30683556532218
1.45,3.88862636216613,32.6888378310256,28.8959537783302,2.67723637504216,-0.451947739488069,-2.30090602481957
1.46,3.91534235980375,32.684074475749,28.8729735219897,2.66597453884117,-0.501448834010012,-2.29508796290321
1.47,3.94194567026207,32.6788228749062,28.8500509111042,2.65469797794995,-0.549577203162046,-2.28937844348933
1.48,3.96843615499224,32.6730965725553,28.8271848743289,2.64340846097995,-0.596370018441314,-2.28377460975908
1.49,3.99481369286246,32.666908746004,28.8043743685072,2.63210770191864,-0.641863443890744,-2.27827368201113
1.5,4.02107817961918,32.6602722157503,28.7816183779097,2.62079736165571,-0.686092663451053,-2.27287295557245
1.51,4.04722952736353,32.6531994551516,28.758915913494,2.60947904946742,-0.729091907567565,-2.26756979876593
1.52,4.07326766404222,32.6457025998327,28.7362660121846,2.59815432446008,-0.770894479072261,-2.26236165093306
1.53,4.0991925329528,32.6377934568373,28.7136677361718,2.586824696974,-0.811532778360965,-2.25724602051027
1.54,4.12500409226275,32.6294835135322,28.6911201722304,2.5754916299487,-0.85103832788527,-2.25222048315757
1.55,4.15070231454193,32.6207839462691,28.6686224310563,2.5641565402508,-0.889441795977288,-2.24728267993782
1.56,4.17628718630831,32.6117056288115,28.646173646621,2.55282079996524,-0.926773020026471,-2.24243031554551
1.57,4.20175870758629,32.6022591405329,28.6237729755441,2.54148573765114,-0.963061029025295,-2.23766115658354
1.58,4.22711689147746,32.592454774393,28.6014195964822,2.53015263956311,-0.998334065501799,-2.23297302988676
1.59,4.25236176374344,32.5823025446973,28.5791127095349,2.51882275083896,-1.03261960685536,-2.22836382089095
1.6,4.27749336240037,32.5718121946453,28.5568515356662,2.50749727665483,-1.06594438611232,-2.2238314720461
1.61,4.30251173732483,32.5609932036758,28.5346353161425,2.49617738334849,-1.09833441211682,-2.21937398127267
1.62,4.32741694987087,32.5498547946111,28.5124633119849,2.48486419951182,-1.12981498917299,-2.21498940045974
1.63,4.35220907249776,32.5384059406087,28.4903348034367,2.47355881705322,-1.16041073615296,-2.21067583400387
1.64,4.37688818840826,32.5266553719235,28.4682490894457,2.46226229223081,-1.19014560508552,-2.20643143738757
1.65,4.40145439119705,32.5146115824878,28.4462054871596,2.45097564665724,-1.2190428992394,-2.20225441579638
1.66,4.42590778450911,32.5022828363118,28.4242033314363,2.43969986827682,-1.24712529071528,-2.19814302277332
1.67,4.45024848170772,32.4896771737108,28.4022419743661,2.42843591231582,-1.27441483755982,-2.19409555890998
1.68,4.47447660555181,32.4768024173641,28.3803207848079,2.41718470220658,-1.30093300041442,-2.19011037057292
1.69,4.49859228788247,32.4636661782087,28.3584391479374,2.40594713048625,-1.32670065871206,-2.18618584866474
1.7,4.52259566931831,32.4502758611744,28.3365964648078,2.39472405967076,-1.35173812643396,-2.18232042741864
1.71,4.54648689895942,32.4366386707621,28.3147921519221,2.38351632310471,-1.37606516743837,-2.17851258322572
1.72,4.57026613409973,32.4227616164721,28.2930256408172,2.37232472578796,-1.39970101037302,-2.17476083349398
1.73,4.59393353994753,32.4086515180842,28.2712963776594,2.36115004517936,-1.42266436318273,-2.17106373553833
1.74,4.61748928935391,32.3943150107956,28.2496038228504,2.34999303197844,-1.44497342722298,-2.16741988550064
1.75,4.64093356254891,32.379758550219,28.2279474506443,2.33885441088549,-1.46664591099045,-2.16382791729906
1.76,4.66426654688519,32.364988417245,28.2063267487748,2.3277348813408,-1.48769904348072,-2.16028650160581
1.77,4.68748843658893,32.3500107227737,28.1847412180929,2.31663511824342,-1.50814958718343,-2.15679434485268
1.78,4.71059943251789,32.334831412317,28.1631903722134,2.30555577265026,-1.52801385072479,-2.15335018826344
1.79,4.73359974192635,32.3194562704766,28.1416737371724,2.2944974724558,-1.54730770116681,-2.14995280691257
1.8,4.75648957823672,32.3038909253011,28.1201908510928,2.28346082305311,-1.56604657597305,-2.14660100880932
1.81,4.7792691608177,32.2881408525241,28.0987412638594,2.2724464079767,-1.5842454946493,-2.14329363400677
1.82,4.80193871476876,32.2722113796884,28.077324536803,2.26145478952756,-1.60191907006878,-2.14002955373492
1.83,4.82449847071084,32.2561076901575,28.0559402423924,2.25048650938103,-1.61908151948995,-2.13680766955726
1.84,4.84694866458297,32.2398348270195,28.0345879639353,2.23954208917786,-1.63574667527523,-2.13362691255023
1.85,4.86928953744476,32.2233976968844,28.0132672952875,2.22862203109899,-1.65192799531935,-2.13048624250493
1.86,4.89152133528458,32.2068010735786,27.9919778405686,2.21772681842446,-1.66763857319439,-2.12738464715036
1.87,4.91364430883319,32.1900496017398,27.9707192138874,2.2068569160769,-1.68289114802004,-2.12432114139783
1.88,4.93565871338282,32.1731478003142,27.9494910390731,2.19601277115002,-1.69769811406593,-2.12129476660569
1.89,4.95756480861135,32.1561000659585,27.9282929494145,2.18519481342247,-1.71207153009358,-2.11830458986411
1.9,4.97936285841169,32.1389106763507,27.9071245874061,2.17440345585756,-1.72602312844512,-2.11534970329914
1.91,5.00105313072596,32.1215837934106,27.885985604501,2.16363909508916,-1.73956432388549,-2.11242922339568
1.92,5.02263589738457,32.104123466433,27.8648756608707,2.15290211189414,-1.75270622220482,-2.10954229033871
1.93,5.04411143394988,32.0865336351363,27.8437944251714,2.14219287165179,-1.76545962858765,-2.10668806737247
1.94,5.06548001956445,32.0688181326285,27.822741574316,2.13151172479052,-1.77783505575523,-2.10386574017691
1.95,5.08674193680366,32.0509806882927,27.8017167932531,2.12085900722224,-1.78984273188717,-2.101074516261
1.96,5.10789747153261,32.0330249305945,27.7807197747516,2.11023504076463,-1.80149260832804,-2.0983136243726
1.97,5.12894691276725,32.0149543898135,27.7597502191911,2.09964013355187,-1.81279436708549,-2.09558231392419
1.98,5.14989055253944,31.9967725007008,27.7388078343578,2.08907458043387,-1.82375742812469,-2.09287985443418
1.99,5.1707286857661,31.9784826050642,27.7178923352465,2.07853866336451,-1.83439095646546,-2.09020553498338
2,5.19146161012203,31.9600879542837,27.6970034438672,2.06803265177913,-1.84470386908661,-2.08755866368616
2.01,5.2120896259166,31.9415917117589,27.6761408890577,2.05755680296154,-1.85470484164362,-2.08493856717592
2.02,5.23261303597396,31.9229969552901,27.6553044063005,2.04711136240087,-1.8644023150038,-2.08234459010454
2.03,5.2530321455168,31.9043066793946,27.6344937375453,2.03669656413852,-1.87380450160472,-2.07977609465533
2.04,5.27334726205356,31.8855237975606,27.6137086310356,2.02631263110551,-1.88291939164005,-2.07723246006916
2.05,5.29355869526889,31.8666511444402,27.5929488411412,2.01595977545046,-1.89175475907797,-2.07471308218351
2.06,5.31366675691747,31.8476914779825,27.5722141281934,2.00563819885841,-1.90031816751631,-2.07221737298388
2.07,5.33367176072085,31.8286474815092,27.5515042583266,1.99534809286093,-1.9086169758793,-2.06974476016742
2.08,5.3535740222674,31.8095217657344,27.5308190033228,1.98508963913748,-1.9166583439596,-2.06729468671838
2.09,5.37337385891526,31.790316870729,27.5101581404606,1.97486300980843,-1.92444923781054,-2.06486661049497
2.1,5.39307158969814,31.7710352678323,27.489521452369,1.96466836772001,-1.93199643499199,-2.06246000382753
2.11,5.41266753523393,31.7516793615119,27.4689087268842,1.95450586672127,-1.93930652967425,-2.06007435312746
2.12,5.43216201763609,31.7322514911729,27.4483197569108,1.94437565193331,-1.94638593760356,-2.05770915850681
2.13,5.4515553604276,31.7127539329188,27.4277543402863,1.9342778600111,-1.95324090093322,-2.05536393340814
2.14,5.47084788845763,31.6931889012636,27.4072122796503,1.92421261939796,-1.95987749292371,-2.0530382042444
2.15,5.49003992782057,31.6735585507986,27.3866933823157,1.91418005057296,-1.9663016225155,-2.05073151004858
2.16,5.50913180577763,31.6538649778139,27.3661974601448,1.90418026629144,-1.97251903877809,-2.0484434021328
2.17,5.52812385068071,31.6341102218751,27.3457243294277,1.89421337181879,-1.97853533523839,-2.04617344375668
2.18,5.54701639189864,31.6142962673585,27.3252738107647,1.88427946515777,-1.98435595409194,-2.04392120980462
2.19,5.56580975974565,31.5944250449442,27.3048457289515,1.87437863726942,-1.98998619030007,-2.04168628647192
2.2,5.584504285412,31.5744984330685,27.2844399128677,1.86451097228787,-1.99543119557597,-2.03946827095927
2.21,5.60310030089673,31.5545182593375,27.264056195368,1.85467654772908,-2.00069598226293,-2.03726677117558
2.22,5.62159813894251,31.5344863019022,27.2436944131765,1.84487543469382,-2.00578542710751,-2.03508140544889
2.23,5.63999813297243,31.5144042907964,27.2233544067845,1.83510769806493,-2.01070427493043,-2.03291180224498
2.24,5.65830061702875,31.4942739092379,27.2030360203496,1.82537339669904,-2.01545714219808,-2.03075759989374
2.25,5.67650592571362,31.4740967948958,27.1827391015991,1.81567258361302,-2.02004852049737,-2.02861844632286
2.26,5.69461439413152,31.4538745411218,27.1624635017346,1.80600530616508,-2.02448277991636,-2.0264939987987
2.27,5.71262635783355,31.4336086981494,27.1422090753408,1.7963716062309,-2.02876417233341,-2.02438392367429
2.28,5.73054215276344,31.4133007742601,27.1219756802948,1.78677152037477,-2.03289683461722,-2.02228789614404
2.29,5.74836211520532,31.3929522369182,27.1017631776797,1.77720508001595,-2.03688479174021,-2.0202056000051
2.3,5.76608658173295,31.3725645138749,27.0815714316991,1.76767231159035,-2.04073195980759,-2.01813672742527
2.31,5.78371588916078,31.3521389942423,27.061400309595,1.75817323670765,-2.04444214900442,-2.01608097871706
2.32,5.80125037449636,31.3316770295385,27.041249681567,1.74870787230406,-2.04801906646284,-2.01403806211797
2.33,5.81869037489436,31.3111799347045,27.0211194206946,1.73927623079075,-2.05146631905164,-2.01200769357666
2.34,5.83603622761205,31.2906489890934,27.0010094028606,1.72987832019805,-2.05478741609029,-2.00998959654492
2.35,5.85328826996615,31.2700854374327,26.9809195066774,1.72051414431571,-2.05798577198959,-2.00798350177527
2.36,5.87044683929112,31.249490490761,26.9608496134147,1.7111837028291,-2.0610647088206,-2.00598914712403
2.37,5.88751227289873,31.2288653273389,26.9407996069299,1.70188699145162,-2.0640274588142,-2.00400627735975
2.38,5.90448490803905,31.2082110935357,26.9207693735993,1.69262400205336,-2.06687716679291,-2.00203464397675
2.39,5.92136508186256,31.1875289046913,26.900758802252,1.68339472278612,-2.06961689253678,-2.00007400501382
2.4,5.93815313138357,31.1668198459556,26.8807677841054,1.67419913820493,-2.07224961308533,-1.99812412487769
2.41,5.95484939344489,31.1460849731052,26.8607962127024,1.66503722938609,-2.07477822497714,-1.9961847741714
2.42,5.97145420468355,31.1253253133368,26.84084398385,1.65590897404187,-2.0772055464287,-1.99425572952723
2.43,5.98796790149774,31.104541866041,26.8209109955599,1.64681434663202,-2.07953431945441,-1.99233677344417
2.44,6.0043908200148,31.0837356035532,26.8009971479909,1.63775331847203,-2.08176721192908,-1.99042769412983
2.45,6.02072329606032,31.062907471886,26.7811023433922,1.62872585783839,-2.08390681959461,-1.98852828534656
2.46,6.03696566512822,31.04205839144,26.7612264860486,1.61973193007085,-2.08595566801236,-1.98663834626179
2.47,6.05311826235189,31.0211892576971,26.7413694822277,1.61077149767169,-2.08791621446264,-1.98475768130237
2.48,6.06918142247632,31.0003009418936,26.7215312401272,1.6018445204023,-2.08979084979276,-1.98288610001291
2.49,6.08515547983108,30.9793942916759,26.7017116698251,1.59295095537693,-2.09158190021506,-1.98102341691787
2.5,6.10104076830436,30.9584701317382,26.68191068323,1.58409075715374,-2.09329162905626,-1.97916945138747
2.51,6.11683762131784,30.937529264443,26.6621281940338,1.57526387782331,-2.09492223845947,-1.97732402750717
2.52,6.1325463718024,30.9165724704248,26.6423641176649,1.56647026709464,-2.09647587104008,-1.97548697395068
2.53,6.14816735217475,30.8956005091773,26.6226183712427,1.5577098723786,-2.09795461149679,-1.97365812385646
2.54,6.16370089431483,30.8746141196249,26.6028908735342,1.54898263886905,-2.09936048817914,-1.97183731470748
2.55,6.17914732954403,30.8536140206789,26.5831815449104,1.54028850962167,-2.10069547461246,-1.9700243882143
2.56,6.19450698860421,30.8326009117779,26.563490307305,1.53162742563046,-2.10196149098171,-1.96821919020125
2.57,6.2097802016374,30.8115754734148,26.543817084174,1.52299932590208,-2.10316040557491,-1.9664215704958
2.58,6.22496729816633,30.7905383676482,26.5241618004554,1.51440414752803,-2.10429403618771,-1.96463138282075
