sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.27,7.38619506711693,25.3964533526295,21.7573556303475,0.0105278711540033,-1.88949601683654,-1.60131701967041
5.28,7.38628791513686,25.3775641736048,21.7413481565534,0.00803573072130614,-1.88833926460183,-1.60017715518969
5.29,7.38635590114007,25.3586865605168,21.7253520755964,0.00555549307753234,-1.88718282823505,-1.5990384536652
5.3,7.38639914390432,25.3398205101959,21.7093673758609,0.00308710808827106,-1.88602670990278,-1.59790091229637
5.31,7.38641776170711,25.3209660194514,21.6933940457593,0.000630525838216212,-1.88487091173644,-1.59676452829487
5.32,7.38641187232786,25.302123085071,21.6774320737317,-0.00181430336989807,-1.88371543583309,-1.59562929888441
5.33,7.38638159305012,25.2832917038221,21.661481448246,-0.00424742901636321,-1.88256028425622,-1.59449522130073
5.34,7.3863270406637,25.2644718724512,21.6455421577977,-0.00666890036554735,-1.8814054590365,-1.59336229279144
5.35,7.38624833146686,25.2456635876848,21.6296141909097,-0.00907876646695316,-1.88025096217249,-1.59223051061595
5.36,7.3861455812684,25.2268668462297,21.6136975361322,-0.0114770761562561,-1.87909679563137,-1.59109987204539
5.37,7.38601890538985,25.208081644773,21.5977921820429,-0.01386387805635,-1.87794296134966,-1.58997037436249
5.38,7.38586841866756,25.1893079799826,21.5818981172463,-0.0162392205783783,-1.87678946123382,-1.58884201486149
5.39,7.38569423545481,25.1705458485076,21.566015330374,-0.0186031519227621,-1.87563629716102,-1.5877147908481
5.4,7.38549646962394,25.1517952469785,21.5501438100845,-0.0209557200802268,-1.87448347097969,-1.58658869963933
5.41,7.3852752345684,25.1330561720072,21.5342835450632,-0.0232969728328154,-1.87333098451019,-1.58546373856348
5.42,7.3850306432049,25.1143286201877,21.518434524022,-0.0256269577549038,-1.87217883954543,-1.58433990496001
5.43,7.38476280797538,25.0956125880962,21.5025967356993,-0.0279457222142057,-1.8710270378514,-1.58321719617948
5.44,7.38447184084916,25.0769080722915,21.4867701688601,-0.0302533133727727,-1.86987558116784,-1.58209560958344
5.45,7.38415785332497,25.0582150693148,21.4709548122958,-0.0325497781879949,-1.86872447120876,-1.58097514254438
5.46,7.38382095643296,25.0395335756906,21.4551506548236,-0.0348351634135864,-1.86757370966299,-1.57985579244565
5.47,7.38346126073676,25.0208635879264,21.4393576852874,-0.0371095156005721,-1.86642329819469,-1.57873755668136
5.48,7.38307887633551,25.0022051025135,21.4235758925566,-0.0393728810982679,-1.86527323844394,-1.57762043265629
5.49,7.38267391286584,24.9835581159264,21.4078052655267,-0.0416253060552561,-1.86412353202718,-1.57650441778588
5.5,7.38224647950391,24.9649226246241,21.3920457931191,-0.0438668364203507,-1.86297418053774,-1.57538950949608
5.51,7.38179668496735,24.9462986250494,21.3762974642808,-0.0460975179435645,-1.86182518554638,-1.57427570522331
5.52,7.38132463751732,24.9276861136297,21.3605602679843,-0.0483173961770684,-1.86067654860161,-1.57316300241442
5.53,7.38083044496042,24.909085086777,21.3448341932277,-0.0505265164761415,-1.85952827123031,-1.57205139852654
5.54,7.38031421465065,24.8904955408879,21.3291192290343,-0.0527249240001226,-1.85838035493808,-1.57094089102708
5.55,7.37977605349144,24.8719174723444,21.313415364453,-0.0549126637133517,-1.85723280120973,-1.56983147739363
5.56,7.37921606793751,24.8533508775136,21.2977225885575,-0.0570897803861072,-1.85608561150963,-1.56872315511391
