sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.75,1.79269516772995,30.8984638503306,30.9224891285073,3.31851833058003,11.20582592419,-3.16054522378461
0.76,1.82589040939087,31.0087752181725,30.8910230042262,3.32077247039766,10.8514975966569,-3.13231301017372
0.77,1.8591059756019,31.1155896007922,30.859835776205,3.32257610669661,10.5065598906329,-3.10477561354921
0.78,1.89233742787387,31.2189996767725,30.8289205863248,3.32394274148927,10.1707637919212,-3.07791476823233
0.79,1.92558046093074,31.319095667392,30.798270756738,3.32488551019989,9.84386694807144,-3.05171269240317
0.8,1.9588308990923,31.4159654023442,30.7678797850942,3.3254171915251,9.52563348607879,-3.02615207517348
0.81,1.99208469275417,31.5096943836596,30.7377413398919,3.32555021702575,9.21583383538098,-3.00121606401206
0.82,2.02533791496238,31.6003658478837,30.7078492559563,3.32529668045774,8.91424455597505,-2.97688825251267
0.83,2.05858675808014,31.688060826559,30.6781975300356,3.32466834684909,8.6206481714816,-2.95315266849441
0.84,2.091827530544,31.772858205063,30.6487803165167,3.32367666133061,8.33483300699369,-2.9299937624253
0.85,2.12505665370726,31.8548347798463,30.6195919232537,3.32233275772704,8.05659303155384,-2.90739639615971
0.86,2.15827065876812,31.9340653141176,30.5906268075081,3.32064746691533,7.78572770510954,-2.88534583198089
0.87,2.19146618378023,32.0106225920203,30.5618795719974,3.31863132495676,7.52204182980429,-2.86382772193979
0.88,2.22463997074358,32.0845774713419,30.5333449610479,3.31629458100896,7.26534540546656,-2.84282809748203
0.89,2.25778886277339,32.1559989347989,30.5050178568511,3.31364720502425,7.01545348916491,-2.8223333593548
0.9,2.29090980134497,32.2249541399363,30.476893275819,3.31069889523997,6.77218605870311,-2.8023302677859
0.91,2.32399982361249,32.2915084676809,30.448966365036,3.30745908546676,6.53536787993307,-2.78280593292738
0.92,2.3570560597997,32.3557255695863,30.4212323988058,3.30393695218031,6.30482837776896,-2.76374780555626
0.93,2.39007573066055,32.417667413805,30.3936867752899,3.30014142142196,6.0804015107901,-2.74514366802545
0.94,2.42305614500798,32.4773943298248,30.3663250132348,3.29608117551347,5.86192564932392,-2.72698162545765
0.95,2.45599469730891,32.5349650520013,30.3391427487871,3.29176465959114,5.64924345690473,-2.70925009717574
0.96,2.48888886534375,32.5904367619222,30.312135732392,3.28720008796399,5.44220177500766,-2.69193780836305
