sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
8.44,6.93181841904169,20.0652263012139,17.2973366491801,-0.371580089982955,-1.54436898327443,-1.28548962319483
8.45,6.92810019038655,20.0497876060764,17.2844860390418,-0.372067275973842,-1.54336937893213,-1.28463208996436
8.46,6.92437710647441,20.0343589046099,17.2716440010984,-0.372551134388944,-1.54237024893344,-1.28377518467002
8.47,6.92064920051293,20.0189401920706,17.2588105290753,-0.37303167887406,-1.54137159331506,-1.28291890638072
8.48,6.91691650557358,20.0035314637147,17.245985616707,-0.373508923022726,-1.54037341211257,-1.2820632541681
8.49,6.91317905459216,19.9881327147978,17.2331692577374,-0.373982880376427,-1.53937570536039,-1.28120822710653
8.5,6.9094368803693,19.9727439405752,17.2203614459196,-0.374453564424792,-1.53837847309191,-1.28035382427308
8.51,6.90569001557099,19.9573651363019,17.2075621750158,-0.374920988605801,-1.53738171533934,-1.27950004474753
8.52,6.90193849272911,19.9419962972327,17.1947714387977,-0.375385166305981,-1.53638543213387,-1.27864688761238
8.53,6.89818234424192,19.9266374186219,17.1819892310459,-0.375846110860609,-1.53538962350555,-1.27779435195278
8.54,6.89442160237458,19.9112884957236,17.1692155455501,-0.376303835553913,-1.53439428948335,-1.27694243685658
8.55,6.89065629925968,19.8959495237916,17.1564503761093,-0.376758353619262,-1.53339943009517,-1.27609114141427
8.56,6.88688646689771,19.8806204980794,17.1436937165315,-0.377209678239376,-1.53240504536784,-1.27524046471903
8.57,6.88311213715758,19.8653014138403,17.1309455606337,-0.377657822546511,-1.5314111353271,-1.27439040586667
8.58,6.87933334177716,19.8499922663273,17.1182059022419,-0.378102799622659,-1.53041769999766,-1.27354096395563
8.59,6.87555011236371,19.8346930507933,17.1054747351913,-0.378544622499747,-1.52942473940316,-1.27269213808699
8.6,6.87176248039445,19.8194037624906,17.0927520533259,-0.378983304159825,-1.52843225356617,-1.27184392736444
8.61,6.86797047721701,19.8041243966717,17.0800378504987,-0.37941885753526,-1.52744024250823,-1.27099633089429
8.62,6.86417413404995,19.7888549485886,17.0673321205717,-0.379851295508935,-1.52644870624985,-1.27014934778543
8.63,6.86037348198325,19.7735954134933,17.0546348574156,-0.380280630914432,-1.52545764481048,-1.26930297714937
8.64,6.85656855197879,19.7583457866375,17.0419460549101,-0.380706876536227,-1.52446705820856,-1.26845721810016
8.65,6.85275937487086,19.7431060632727,17.0292657069439,-0.381130045109879,-1.52347694646149,-1.26761206975447
8.66,6.84894598136664,19.7278762386503,17.0165938074141,-0.381550149322223,-1.52248730958565,-1.2667675312315
8.67,6.84512840204666,19.7126563080215,17.0039303502271,-0.381967201811552,-1.52149814759641,-1.265923601653
8.68,6.84130666736533,19.6974462666374,16.9912753292978,-0.382381215167809,-1.52050946050816,-1.26508028014329
8.69,6.8374808076514,19.6822461097489,16.9786287385497,-0.382792201932774,-1.51952124833424,-1.2642375658292
8.7,6.83365085310843,19.6670558326068,16.9659905719153,-0.383200174600247,-1.51853351108702,-1.2633954578401
8.71,6.8298168338153,19.6518754304618,16.9533608233358,-0.383605145616237,-1.51754624877785,-1.26255395530787
8.72,6.82597877972664,19.6367048985644,16.9407394867607,-0.384007127379144,-1.51655946141711,-1.2617130573669
8.73,6.82213672067336,19.6215442321652,16.9281265561486,-0.384406132239941,-1.5155731490142,-1.26087276315408
8.74,6.81829068636308,19.6063934265145,16.9155220254665,-0.384802172502364,-1.51458731157755,-1.26003307180879
8.75,6.81444070638062,19.5912524768626,16.9029258886899,-0.385195260423087,-1.51360194911458,-1.25919398247289
8.76,6.81058681018847,19.5761213784597,16.890338139803,-0.385585408211907,-1.51261706163175,-1.25835549429071
8.77,6.80672902712726,19.5610001265561,16.8777587727986,-0.385972628031922,-1.51163264913459,-1.25751760640904
