sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
9.19,7.944326557433,20.0993791172632,16.6342399063775,-0.384431976319987,-1.47360528089132,-1.18992390088346
9.2,7.94047961269853,20.0846477229464,16.6223445984687,-0.384958470779458,-1.47267301510572,-1.18913738292326
9.21,7.93662741826452,20.0699256489144,16.6104571527681,-0.385481910696604,-1.47174122392134,-1.1883514597053
9.22,7.93277000462263,20.055212890422,16.5985775633323,-0.386002306843233,-1.4708099071946,-1.18756613036638
9.23,7.92890740215697,20.0405094427252,16.5867058242271,-0.386519669955895,-1.46987906478165,-1.18678139404553
9.24,7.92503964114446,20.0258153010817,16.5748419295264,-0.387034010736004,-1.46894869653835,-1.18599724988399
9.25,7.92116675175519,20.0111304607505,16.5629858733129,-0.387545339849949,-1.46801880232035,-1.18521369702521
9.26,7.91728876405276,19.996454916992,16.5511376496779,-0.388053667929215,-1.46708938198304,-1.18443073461489
9.27,7.91340570799461,19.9817886650681,16.5392972527212,-0.388559005570503,-1.46616043538156,-1.1836483618009
9.28,7.9095176134324,19.9671317002423,16.527464676551,-0.389061363335843,-1.46523196237083,-1.18286657773331
9.29,7.90562451011235,19.9524840177793,16.5156399152842,-0.389560751752713,-1.46430396280548,-1.1820853815644
9.3,7.90172642767556,19.9378456129455,16.5038229630458,-0.390057181314153,-1.46337643653995,-1.18130477244861
9.31,7.89782339565838,19.9232164810085,16.4920138139697,-0.390550662478882,-1.46244938342842,-1.18052474954257
9.32,7.89391544349275,19.9085966172376,16.4802124621979,-0.391041205671413,-1.46152280332484,-1.17974531200508
9.33,7.89000260050652,19.8939860169034,16.468418901881,-0.391528821282168,-1.46059669608291,-1.17896645899711
9.34,7.88608489592381,19.879384675278,16.4566331271778,-0.392013519667588,-1.45967106155612,-1.17818818968178
9.35,7.88216235886536,19.864792587635,16.4448551322555,-0.392495311150256,-1.45874589959772,-1.17741050322435
9.36,7.87823501834883,19.8502097492495,16.4330849112898,-0.392974206019003,-1.45782121006072,-1.17663339879223
9.37,7.87430290328918,19.8356361553979,16.4213224584644,-0.39345021452902,-1.45689699279793,-1.17585687555499
9.38,7.87036604249896,19.8210718013583,16.4095677679717,-0.393923346901978,-1.45597324766191,-1.1750809326843
9.39,7.86642446468869,19.8065166824102,16.3978208340121,-0.394393613326131,-1.45504997450501,-1.17430556935397
9.4,7.86247819846718,19.7919707938345,16.3860816507943,-0.394861023956437,-1.45412717317935,-1.17353078473992
9.41,7.85852727234183,19.7774341309136,16.3743502125352,-0.395325588914661,-1.45320484353681,-1.17275657802019
9.42,7.85457171471902,19.7629066889314,16.36262651346,-0.395787318289492,-1.4522829854291,-1.17198294837492
9.43,7.85061155390437,19.7483884631734,16.350910547802,-0.396246222136648,-1.45136159870767,-1.17120989498634
9.44,7.84664681810314,19.7338794489263,16.3392023098027,-0.396702310478991,-1.45044068322379,-1.17043741703878
9.45,7.84267753542051,19.7193796414787,16.3275017937118,-0.397155593306636,-1.44952023882848,-1.16966551371866
9.46,7.83870373386193,19.7048890361203,16.315808993787,-0.397606080577055,-1.44860026537258,-1.16889418421447
9.47,7.83472544133342,19.6904076281425,16.3041239042943,-0.398053782215193,-1.44768076270669,-1.16812342771678
9.48,7.83074268564192,19.6759354128382,16.2924465195076,-0.39849870811357,-1.44676173068122,-1.16735324341822
9.49,7.82675549449563,19.6614723855016,16.280776833709,-0.398940868132395,-1.44584316914637,-1.16658363051347
9.5,7.82276389550427,19.6470185414287,16.2691148411884,-0.39938027209967,-1.44492507795212,-1.1658145881993
9.51,7.81876791617947,19.6325738759168,16.2574605362441,-0.399816929811295,-1.44400745694826,-1.16504611567448
9.52,7.81476758393504,19.6181383842647,16.245813913182,-0.40025085103118,-1.44309030598441,-1.16427821213986
9.53,7.81076292608733,19.6037120617728,16.2341749663163,-0.40068204549135,-1.44217362490992,-1.1635108767983
9.54,7.80675396985551,19.5892949037429,16.2225436899691,-0.401110522892046,-1.44125741357398,-1.1627441088547
9.55,7.80274074236191,19.5748869054785,16.2109200784702,-0.401536292901838,-1.44034167182559,-1.16197790751597
9.56,7.79872327063235,19.5604880622844,16.1993041261577,-0.401959365157725,-1.43942639951355,-1.16121227199105
9.57,7.7947015815964,19.546098369467,16.1876958273772,-0.402379749265244,-1.43851159648643,-1.1604472014909
9.58,7.79067570208778,19.5317178223341,16.1760951764826,-0.402797454798569,-1.43759726259263,-1.15968269522845
