sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
8.47,9.24537538160414,20.639381363868,17.6697213682076,-0.299359474736988,-1.47615360633409,-1.24270138280909
8.48,9.24237669654543,20.6246243725299,17.6572984943806,-0.300379688431217,-1.47524410153537,-1.24187303733461
8.49,9.23936783088183,20.6098764738879,17.6448839005664,-0.301395588905206,-1.47433506712792,-1.24104538078532
8.5,9.23634882767922,20.5951376632392,17.6324775798813,-0.302407189439994,-1.47342650288829,-1.24021841206246
8.51,9.2333197298709,20.5804079358834,17.6200795254526,-0.303414503276951,-1.47251840859303,-1.23939213006998
8.52,9.23028058025794,20.5656872871221,17.6076897304183,-0.304417543617915,-1.47161078401862,-1.23856653371454
8.53,9.22723142150957,20.5509757122591,17.5953081879276,-0.305416323625313,-1.47070362894154,-1.23774162190554
8.54,9.22417229616363,20.5362732066007,17.5829348911404,-0.306410856422296,-1.46979694313828,-1.23691739355502
8.55,9.22110324662689,20.5215797654553,17.5705698332276,-0.307401155092866,-1.46889072638527,-1.23609384757775
8.56,9.21802431517549,20.5068953841333,17.5582130073708,-0.308387232682,-1.46798497845894,-1.23527098289118
8.57,9.21493554395531,20.4922200579477,17.5458644067626,-0.309369102195779,-1.46707969913571,-1.23444879841542
8.58,9.21183697498236,20.4775537822136,17.5335240246061,-0.310346776601522,-1.466174888192,-1.23362729307325
8.59,9.2087286501432,20.4628965522483,17.5211918541154,-0.311320268827901,-1.4652705454042,-1.23280646579012
8.6,9.20561061119524,20.4482483633714,17.5088678885154,-0.312289591765072,-1.46436667054869,-1.23198631549412
8.61,9.20248289976722,20.4336092109046,17.4965521210413,-0.313254758264803,-1.4634632634019,-1.23116684111598
8.62,9.19934555735955,20.418979090172,17.4842445449395,-0.314215781140594,-1.46256032374016,-1.23034804158909
8.63,9.19619862534468,20.4043579964998,17.4719451534667,-0.315172673167804,-1.46165785133988,-1.22952991584943
8.64,9.19304214496751,20.3897459252166,17.4596539398903,-0.316125447083774,-1.46075584597742,-1.22871246283565
8.65,9.18987615734576,20.3751428716531,17.4473708974884,-0.317074115587949,-1.45985430742916,-1.22789568148897
8.66,9.18670070347031,20.3605488311423,17.4350960195495,-0.318018691342006,-1.4589532354715,-1.22707957075323
8.67,9.18351582420566,20.3459637990193,17.4228292993728,-0.31895918696997,-1.4580526298808,-1.22626412957489
8.68,9.18032156029023,20.3313877706217,17.410570730268,-0.319895615058337,-1.45715249043346,-1.22544935690297
8.69,9.17711795233675,20.3168207412891,17.3983203055553,-0.3208279881562,-1.45625281690587,-1.22463525168909
8.7,9.17390504083267,20.3022627063634,17.3860780185653,-0.321756318775364,-1.45535360907446,-1.22382181288746
8.71,9.1706828661405,20.2877136611888,17.373843862639,-0.322680619390472,-1.45445486671563,-1.22300903945482
8.72,9.16745146849819,20.2731736011117,17.3616178311281,-0.323600902439121,-1.45355658960581,-1.22219693035052
8.73,9.16421088801948,20.2586425214808,17.3493999173943,-0.324517180321981,-1.45265877752144,-1.22138548453644
8.74,9.16096116469432,20.2441204176468,17.33719011481,-0.325429465402919,-1.45176143023897,-1.22057470097699
8.75,9.15770233838917,20.2296072849628,17.3249884167578,-0.326337770009112,-1.45086454753489,-1.21976457863916
8.76,9.15443444884742,20.2151031187843,17.3127948166306,-0.327242106431167,-1.44996812918567,-1.21895511649245
8.77,9.15115753568974,20.2006079144688,17.3006093078316,-0.32814248692324,-1.44907217496784,-1.21814631350889
8.78,9.14787163841443,20.1861216673761,17.2884318837743,-0.329038923703154,-1.44817668465792,-1.21733816866301
8.79,9.14457679639779,20.1716443728681,17.2762625378825,-0.329931428952511,-1.44728165803247,-1.2165306809319
8.8,9.1412730488945,20.1571760263093,17.2641012635901,-0.330820014816812,-1.44638709486806,-1.2157238492951
8.81,9.13796043503795,20.1427166230661,17.2519480543412,-0.331704693405574,-1.44549299494129,-1.21491767273469
8.82,9.13463899384061,20.1282661585072,17.2398029035902,-0.332585476792441,-1.44459935802879,-1.21411215023521
8.83,9.13130876419441,20.1138246280037,17.2276658048014,-0.333462377015305,-1.44370618390721,-1.21330728078371
8.84,9.12796978487106,20.0993920269286,17.2155367514496,-0.33433540607641,-1.44281347235324,-1.21250306336968
8.85,9.12462209452245,20.0849683506575,17.2034157370192,-0.335204575942481,-1.4419212231436,-1.21169949698513
8.86,9.12126573168094,20.0705535945681,17.1913027550051,-0.336069898544824,-1.44102943605502,-1.21089658062448
8.87,9.1179007347598,20.0561477540402,17.179197798912,-0.336931385779449,-1.44013811086431,-1.21009431328465
8.88,9.11452714205348,20.041750824456,17.1671008622547,-0.337789049507173,-1.43924724734827,-1.20929269396497
8.89,9.11114499173801,20.0273628011999,17.155011938558,-0.338642901553743,-1.43835684528374,-1.20849172166724
8.9,9.10775432187134,20.0129836796584,17.1429310213566,-0.33949295370994,-1.43746690444761,-1.20769139539568
8.91,9.10435517039367,19.9986134552204,17.1308581041953,-0.340339217731695,-1.43657742461682,-1.20689171415695
8.92,9.10094757512785,19.9842521232769,17.1187931806286,-0.341181705340195,-1.43568840556834,-1.20609267696012
8.93,9.09753157377965,19.9698996792213,17.1067362442212,-0.342020428222,-1.43479984707915,-1.20529428281668
8.94,9.09410720393817,19.955556118449,17.0946872885472,-0.342855398029147,-1.43391174892633,-1.20449653074051
8.95,9.09067450307615,19.9412214363578,17.0826463071911,-0.343686626379265,-1.43302411088695,-1.20369941974793
8.96,9.08723350855034,19.9268956283478,17.0706132937469,-0.344514124855681,-1.43213693273814,-1.20290294885761
8.97,9.08378425760182,19.912578689821,17.0585882418184,-0.34533790500753,-1.43125021425711,-1.20210711709063
8.98,9.08032678735633,19.898270616182,17.0465711450193,-0.346157978349861,-1.43036395522105,-1.20131192347045
8.99,9.07686113482466,19.8839714028374,17.034561996973,-0.346974356363752,-1.42947815540728,-1.20051736702291
9,9.07338733690294,19.869681045196,17.0225607913126,-0.34778705049641,-1.42859281459312,-1.19972344677619
9.01,9.06990543037301,19.8553995386691,17.0105675216809,-0.348596072161282,-1.42770793255592,-1.19893016176085
9.02,9.06641545190272,19.8411268786699,16.9985821817305,-0.34940143273816,-1.42682350907312,-1.19813751100982
9.03,9.06291743804631,19.8268630606141,16.9866047651235,-0.350203143573292,-1.42593954392221,-1.19734549355833
9.04,9.05941142524473,19.8126080799193,16.9746352655317,-0.351001215979481,-1.42505603688071,-1.19655410844401
9.05,9.05589744982594,19.7983619320057,16.9626736766367,-0.351795661236196,-1.42417298772623,-1.19576335470677
9.06,9.05237554800529,19.7841246122955,16.9507199921293,-0.352586490589677,-1.42329039623638,-1.19497323138888
9.07,9.04884575588584,19.7698961162131,16.9387742057101,-0.353373715253034,-1.42240826218892,-1.19418373753491
9.08,9.04530810945867,19.7556764391853,16.9268363110893,-0.35415734640636,-1.42152658536157,-1.19339487219178
9.09,9.04176264460323,19.7414655766409,16.9149063019866,-0.35493739519683,-1.42064536553214,-1.19260663440867
9.1,9.03820939708765,19.727263524011,16.9029841721309,-0.355713872738808,-1.41976460247854,-1.19181902323709
9.11,9.03464840256911,19.7130702767291,16.8910699152611,-0.356486790113939,-1.41888429597872,-1.19103203773084
9.12,9.0310796965941,19.6988858302307,16.8791635251251,-0.357256158371272,-1.41800444581065,-1.19024567694602
9.13,9.0275033145988,19.6847101799535,16.8672649954803,-0.358021988527344,-1.41712505175241,-1.18945993994098
9.14,9.0239192919094,19.6705433213377,16.8553743200938,-0.35878429156629,-1.41624611358215,-1.18867482577638
