sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.95,2.52675970487579,32.0955023406947,30.3714262711575,3.39738020652544,5.28949077108301,-2.69256033965164
0.96,2.56071183726509,32.1474075779321,30.3445836229859,3.39317814659301,5.08868529992763,-2.67575685210239
0.97,2.59462075958363,32.1973315591329,30.3179070268079,3.38873404344969,4.89331693879774,-2.65935561849419
0.98,2.62848408994858,32.2453279326664,30.2913925130465,3.38405572143458,4.70323905098664,-2.64334589337944
0.99,2.66229952364999,32.2914489000999,30.2650362181522,3.37915078766602,4.51830896965067,-2.62771722080938
1,2.69606483100778,32.3357452553631,30.2388343817467,3.37402663796731,4.33838788936797,-2.6124594265014
1.01,2.72977785528721,32.378266422843,30.2127833438442,3.36869046263035,4.16334076072363,-2.59756261022001
1.02,2.76343651067116,32.4190604944386,30.1868795421468,3.36314925202168,3.99303618783261,-2.58301713836564
1.03,2.79703878028778,32.4581742656053,30.1611195094142,3.35740980203525,3.82734632871416,-2.56881363676534
1.04,2.83058271429189,32.4956532704172,30.1354998709037,3.35147871939623,3.66614679843424,-2.55494298365982
1.05,2.86406642799871,32.5315418156726,30.1100173418799,3.34536242681994,3.50931657493594,-2.54139630288152
1.06,2.8974881000685,32.5658830140724,30.0846687251912,3.33906716802999,3.35673790747941,-2.52816495721817
1.07,2.9308459707407,32.5987188164941,30.0594509089122,3.33259901263931,3.20829622761635,-2.51524054195703
1.08,2.96413834011621,32.6300900433882,30.03436086405,3.32596386089815,3.06388006262576,-2.50261487860446
1.09,2.99736356648652,32.6600364153207,30.0093956423115,3.31916744831244,2.92338095134031,-2.49028000877633
1.1,3.03052006470845,32.6885965826852,29.9845523739319,3.31221535013634,2.78669336229511,-2.47822818825433
1.11,3.0636063046231,32.7158081546077,29.9598282655617,3.30511298574215,2.65371461413207,-2.46645188120368
1.12,3.09662080951804,32.7417077270665,29.9352205982102,3.29786562287127,2.52434479819609,-2.45494375454783
1.13,3.12956215463134,32.7663309102475,29.9107267252454,3.29047838176921,2.3984867032604,-2.44369667249583
1.14,3.16242896569648,32.7897123551586,29.8863440704467,3.28295623920803,2.27604574232084,-2.43270369121812
1.15,3.19521991752685,32.8118857795204,29.8620701261116,3.27530403239917,2.1569298814006,-2.42195805366669
1.16,3.22793373263891,32.8328839929557,29.8379024512122,3.26752646279976,2.04104957030839,-2.41145318453578
1.17,3.26056917991296,32.8527389214949,29.8138386696018,3.2596280998153,1.92831767529542,-2.40118268535903
1.18,3.29312507329026,32.8714816314183,29.7898764682707,3.25161338440154,1.81864941355719,-2.39114032973954
1.19,3.32560027050593,32.8891423524511,29.7660135956477,3.24348663256831,1.71196228952889,-2.38132005870912
1.2,3.35799367185618,32.9057505003307,29.7422478599483,3.2352520387881,1.60817603292376,-2.37171597621324
1.21,3.39030421899933,32.9213346987622,29.7185771275674,3.22691367931177,1.50721253846569,-2.3623223447182
1.22,3.42253089378951,32.9359228007797,29.6949993215148,3.21847551539418,1.40899580726888,-2.35313358093719
1.23,3.45467271714212,32.9495419095295,29.6715124198937,3.20994139643204,1.31345188981845,-2.34414425167203
1.24,3.4867287479303,32.96221839849,29.6481144544191,3.20131506301643,1.22050883050739,-2.33534906976742
1.25,3.51869808191156,32.9739779311451,29.6248035089774,3.1926001499023,1.13009661368668,-2.3267428901746
1.26,3.55057985068358,32.984845480125,29.6015777182239,3.18380018889731,1.04214711118651,-2.31832070612147
1.27,3.58237322066864,32.9948453458298,29.5784352662184,3.17491861167203,0.95659403126753,-2.31007764538628
1.28,3.61407739212571,33.0040011745486,29.5553743850976,3.16595875249386,0.873372868962991,-2.30200896667206
1.29,3.64569159818952,33.0123359760893,29.5323933537834,3.15692385088657,0.792420857772683,-2.29411005607898
1.3,3.6772151039359,33.0198721409318,29.5094904967255,3.1478170542176,0.713676922671764,-2.28637642367215
1.31,3.70864720547256,33.0266314569174,29.4866641826786,3.13864142021506,0.637081634397833,-2.27880370014204
1.32,3.73998722905484,33.032635125487,29.4639128235117,3.1293999194163,0.562577164981236,-2.27138763355518
1.33,3.7712345302255,33.0379037774812,29.4412348730505,3.12009543755003,0.490107244484045,-2.26412408619263
1.34,3.80238849297807,33.0424574885129,29.4186288259499,3.11073077785363,0.419617118914561,-2.25700903147379
1.35,3.83344852894302,33.0463157939252,29.3960932165977,3.10130866332759,0.351053509285086,-2.25003855096329
1.36,3.86441407659625,33.0494977033449,29.3736266180472,3.09183173892867,0.284364571781343,-2.24320883145872
1.37,3.89528460048913,33.0520217148434,29.3512276409792,3.08230257370352,0.21949985901299,-2.2365161621569
1.38,3.92605959049963,33.0539058287153,29.3288949326913,3.0727236628643,0.156410282315833,-2.22995693189672
1.39,3.95673856110394,33.0551675608844,29.3066271761149,3.06309742980801,0.0950480750762952,-2.22352762647634
1.4,3.98732105066801,33.0558239559488,29.2844230888583,3.05342622808089,0.0353667570509404,-2.21722482604276
1.41,4.01780662075843,33.0558915998734,29.2622814222758,3.04371234328956,-0.0226789003469534,-2.2110452025519
1.42,4.04819485547224,33.05538663234,29.240200960562,3.03395799496018,-0.0791329078199872,-2.20498551729709
1.43,4.07848536078499,33.0543247587641,29.2181805198698,3.0241653383472,-0.134038091043998,-2.19904261850435
1.44,4.10867776391674,33.0527212619878,29.196218947453,3.01433646619296,-0.187436122635322,-2.1932134389924
1.45,4.13877171271535,33.0505910136567,29.1743151208316,3.00447341043952,-0.23936755325234,-2.1874949938959
1.46,4.16876687505669,33.0479484852912,29.1524679469794,2.99457814389399,-0.289871841855042,-2.18188437845
1.47,4.19866293826127,33.0448077590571,29.1306763615336,2.98465258184869,-0.338987385145275,-2.17637876583465
1.48,4.22845960852689,33.0411825382484,29.1089393280257,2.97469858365726,-0.386751546210297,-2.17097540507703
1.49,4.25815661037676,33.0370861574849,29.0872558371334,2.96471795426806,-0.433200682391397,-2.16567161901053
1.5,4.28775368612286,33.0325315926368,29.0656249059517,2.95471244571586,-0.478370172398425,-2.16046480228874
1.51,4.31725059534389,33.0275314704807,29.0440455772849,2.94468375857304,-0.522294442691108,-2.15535241945298
1.52,4.34664711437768,33.0220980780954,29.0225169189565,2.93463354336146,-0.565006993146895,-2.15033200305191
1.53,4.37594303582736,33.0162433720051,29.0010380231386,2.92456340192591,-0.606540422034858,-2.14540115181178
1.54,4.40513816808127,33.0099789870753,28.9796080056982,2.91447488877033,-0.64692645031456,-2.14055752885604
1.55,4.43423233484591,33.0033162451696,28.9582260055626,2.90436951235769,-0.686195945278059,-2.13579885997289
1.56,4.46322537469175,32.9962661635729,28.9368911841004,2.89424873637469,-0.724378943553199,-2.13112293192953
1.57,4.49211714061157,32.9888394631877,28.9156027245202,2.88411398096197,-0.761504673485392,-2.12652759083177
1.58,4.52090749959086,32.9810465765097,28.8943598312848,2.87396662391104,-0.797601576914596,-2.1220107405279
1.59,4.54959633219011,32.9728976553883,28.8731617295417,2.86380800182864,-0.832697330364341,-2.11757034105552
1.6,4.57818353213851,32.9644025785783,28.8520076645684,2.85363941126955,-0.86681886565846,-2.11320440713021
1.61,4.60666900593885,32.955570959088,28.830896901233,2.84346210983856,-0.899992389981048,-2.10891100667488
1.62,4.63505267248337,32.946412151329,28.8098287234693,2.83327731726255,-0.932243405394921,-2.1046882593888
1.63,4.66333446268005,32.9369352580744,28.7888024337657,2.82308621643353,-0.963596727833234,-2.10053433535509
1.64,4.69151431908929,32.9271491372288,28.767817352668,2.81288995442319,-0.994076505578374,-2.09644745368573
1.65,4.71959219557059,32.917062408416,28.7468728182959,2.80268964347008,-1.02370623724221,-2.09242588120309
1.66,4.74756805693892,32.9066834593896,28.7259681858718,2.79248636193984,-1.05250878926129,-2.08846793115692
1.67,4.77544187863061,32.8960204522709,28.7051028272631,2.78228115525945,-1.08050641291969,-2.08457196197589
1.68,4.80321364637844,32.8850813296187,28.6842761305363,2.772075036826,-1.107720760913,-2.08073637605279
1.69,4.83088335589572,32.873873820336,28.6634874995228,2.76186898889088,-1.13417290346515,-2.07695961856236
1.7,4.85845101256901,32.8624054454169,28.6427363533974,2.7516639634199,-1.15988334401081,-2.07324017631099
1.71,4.88591663115948,32.8506835235399,28.6220221262668,2.74146088293003,-1.18487203445466,-2.06957657661739
1.72,4.91328023551235,32.8387151765094,28.6013442667705,2.73126064130342,-1.20915839001919,-2.06596738622339
1.73,4.94054185827449,32.8265073345519,28.5807022376912,2.72106410457934,-1.23276130369222,-2.062411210234
1.74,4.96770154061978,32.8140667414687,28.560095515577,2.71087211172457,-1.25569916028493,-2.05890669108608
1.75,4.99475933198207,32.8013999596502,28.539523590372,2.70068547538281,-1.2779898501107,-2.05545250754472
1.76,5.02171528979554,32.7885133749555,28.5189859650588,2.69050498260382,-1.29965078229532,-2.05204737372668
1.77,5.0485694792423,32.7754132014604,28.4984821553091,2.68033139555267,-1.32069889772857,-2.04869003815
1.78,5.07532197300686,32.7621054860775,28.4780116891445,2.67016545219976,-1.34115068166647,-2.04537928280934
1.79,5.10197285103757,32.7485961130522,28.4575741066061,2.66000786699203,-1.3610221759941,-2.04211392227609
1.8,5.12852220031457,32.7348908083375,28.4371689594328,2.64985933150597,-1.38032899115781,-2.03889280282272
1.81,5.15497011462421,32.7209951438514,28.4167958107491,2.63972051508289,-1.39908631777609,-2.03571480157072
1.82,5.18131669433977,32.7069145416193,28.3964542347599,2.62959206544681,-1.41730893793735,-2.03257882566147
1.83,5.20756204620822,32.6926542778049,28.3761438164551,2.61947460930571,-1.43501123619352,-2.02948381144935
1.84,5.23370628314295,32.6782194866334,28.3558641513207,2.60936875293631,-1.4522072102574,-2.02642872371667
1.85,5.25974952402227,32.6636151642081,28.3356148450585,2.59927508275297,-1.46891048141179,-2.02341255490962
1.86,5.28569189349354,32.648846172225,28.3153955133132,2.58919416586112,-1.48513430463831,-2.02043432439482
1.87,5.31153352178266,32.6339172415871,28.2952057814068,2.57912655059567,-1.50089157847345,-2.01749307773591
1.88,5.33727454450901,32.6188329759218,28.2750452840798,2.56907276704473,-1.51619485459884,-2.01458788598954
1.89,5.36291510250548,32.6035978550032,28.2549136652402,2.55903332755906,-1.53105634717381,-2.01171784502028
