sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
23.67,2.71643214255479,5.94943659335146,5.4322325377808,-0.237748202056303,-0.525711746894234,-0.454921633947462
23.68,2.7140555762857,5.94418151720619,5.42768497237948,-0.237564983698471,-0.525302973984108,-0.454591351622689
23.69,2.7116808416739,5.9389305275488,5.423140708852,-0.237381870618374,-0.524894449494175,-0.454261259222704
23.7,2.70930793766655,5.93368362189554,5.41859974529953,-0.237198862825413,-0.524486173331965,-0.453931356662907
23.71,2.70693686321074,5.92844079776362,5.41406207982409,-0.237015960328735,-0.524078145405053,-0.453601643858767
23.72,2.70456761725346,5.92320205267113,5.40952771052854,-0.23683316313723,-0.523670365621049,-0.453272120725825
23.73,2.70220019874163,5.91796738413711,5.4049966355166,-0.236650471259532,-0.523262833887601,-0.452942787179694
23.74,2.69983460662205,5.91273678968152,5.40046885289282,-0.236467884704022,-0.522855550112396,-0.452613643136056
23.75,2.69747083984147,5.90751026682523,5.3959443607626,-0.236285403478828,-0.522448514203155,-0.452284688510663
23.76,2.69510889734654,5.90228781309006,5.39142315723217,-0.236103027591827,-0.522041726067638,-0.45195592321934
23.77,2.69274877808385,5.89706942599872,5.38690524040861,-0.235920757050644,-0.521635185613634,-0.45162734717798
23.78,2.6903904809999,5.89185510307486,5.38239060839985,-0.235738591862655,-0.521228892748983,-0.451298960302548
23.79,2.68803400504113,5.88664484184305,5.37787925931464,-0.235556532034986,-0.52082284738155,-0.450970762509078
23.8,2.68567934915389,5.88143863982878,5.37337119126258,-0.235374577574518,-0.520417049419237,-0.450642753713674
23.81,2.68332651228449,5.87623649455846,5.36886640235412,-0.235192728487883,-0.520011498769989,-0.45031493383251
23.82,2.68097549337915,5.87103840355942,5.36436489070052,-0.235010984781468,-0.519606195341779,-0.44998730278183
23.83,2.67862629138403,5.86584436435991,5.35986665441391,-0.234829346461416,-0.519201139042625,-0.449659860477946
