sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.16,3.23482330375676,31.7010356103768,29.760539140319,3.17168315886654,1.29598338932139,-2.47323046566749
1.17,3.26649319407929,31.713503148914,29.7358539283655,3.16235028022807,1.19599108157896,-2.46369671650507
1.18,3.29806928431404,31.724985004877,29.7112629827383,3.15292090672845,1.09889071183284,-2.45438044651936
1.19,3.32955063001468,31.7355096903998,29.6867641587959,3.14339920555819,1.00459957629683,-2.44527553294584
1.2,3.36093632778673,31.7451049022423,29.6623553722637,3.13378921797356,0.913037340019007,-2.43637602783638
1.21,3.39222551404629,31.7537975451443,29.6380345975104,3.12409486295378,0.824125968794965,-2.42767615305397
1.22,3.42341736381474,31.7616137545064,29.6137998658739,3.11431994075256,0.737789663053166,-2.41917029541116
1.23,3.45451108954844,31.7685789184214,29.589649264035,3.104468136347,0.653954793654044,-2.41085300194817
1.24,3.48550594000248,31.7747176990705,29.5655809324377,3.09454302278672,0.572549839546874,-2.40271897534665
1.25,3.5164011991274,31.7800540535071,29.5415930637545,3.08454806444639,0.493505327229521,-2.39476306947497
1.26,3.54719618499801,31.7846112538421,29.5176839013964,3.07448662018417,0.416753771958331,-2.3869802850616
1.27,3.57789024877334,31.7884119068507,29.4938517380646,3.06436194640892,0.342229620656702,-2.37936576549245
1.28,3.60848277368678,31.791477973016,29.4700949143437,3.05417720005888,0.269869196472572,-2.37191479272896
1.29,3.63897317406562,31.7938307850263,29.4464118173364,3.04393544149421,0.1996106449366,-2.36462278334321
1.3,3.66936089437912,31.7954910657411,29.4228008793353,3.03363963730611,0.131393881674199,-2.35748528466682
1.31,3.69964540831426,31.7964789456424,29.3992605765346,3.02329266304471,0.065160541626049,-2.35049797105032
1.32,3.72982621787833,31.7968139797847,29.3757894277773,3.01289730586822,0.000853929732918868,-2.34365664022969
1.33,3.75990285252774,31.7965151642596,29.3523859933386,3.00245626711561,-0.0615810269577342,-2.33695720979721
1.34,3.78987486832205,31.7956009521873,29.3290488737449,2.99197216480495,-0.122197825804897,-2.33039571377341
1.35,3.81974184710278,31.7940892692505,29.3057767086251,2.98144753605969,-0.181048433747287,-2.32396829927731
1.36,3.84950339569605,31.7919975287827,29.2825681755962,2.97088483946477,-0.238183331175348,-2.31767122329207
1.37,3.87915914513842,31.7893426464232,29.2594219891797,2.96028645735485,-0.293651554540242,-2.31150084952341
1.38,3.90870874992536,31.7861410543535,29.2363368997496,2.94965469803635,-0.347500737736256,-2.3054536453479
1.39,3.93815188728162,31.7824087151244,29.2133116925101,2.93899179794542,-0.399777152292461,-2.29952617884888
1.4,3.96748825645279,31.778161135088,29.190345186503,2.92829992374357,-0.450525746408079,-2.2937151159371
1.41,3.9967175780176,31.7734133774437,29.1674362336431,2.91758117435281,-0.499790182865002,-2.28801721755402
1.42,4.02583959322026,31.7681800749115,29.144583717781,2.90683758293206,-0.54761287585033,-2.28242933695502
