sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.42,0.780045808156297,24.7233441944178,32.2240762347959,2.98678679956778,29.4751805828084,-4.50869587206273
0.43,0.810051196586432,25.0137592750136,32.1793068603418,3.01494423262849,28.5948795793187,-4.44426251577326
0.44,0.840332121717031,25.2954926415135,32.1351732906228,3.04187510028109,27.7392022887261,-4.38156047664451
0.45,0.870876495124942,25.5687870821238,32.091658449934,3.06761539412908,26.9074483513227,-4.32054153464263
0.46,0.901672583237948,25.8338784848872,32.0487457380423,3.09220007637066,26.0989384299823,-4.26115883729253
0.47,0.93270899719076,26.0909960442765,32.0064190167104,3.11566311038416,25.3130134700697,-4.20336685896045
0.48,0.963974682981805,26.3403624605716,31.9646625966213,3.1380374902726,24.5490339971308,-4.14712136153718
0.49,0.995458911920646,26.5821941323823,31.9234612246898,3.15935526941734,23.8063794491809,-4.09237935645376
0.5,1.02715127135633,26.8167013426501,31.8828000717469,3.17964758808669,23.0844475407909,-4.0390990679667
0.51,1.05904165567743,27.0440884384335,31.8426647205862,3.19894470014222,22.3826536565002,-3.98723989765486
0.52,1.09112025757495,27.2645540047611,31.8030411543593,3.2172759988819,21.7004302713674,-3.93676239007433
0.53,1.12337755955959,27.4782910328124,31.7639157453094,3.23467004205678,21.0372263967072,-3.88762819952139
0.54,1.15580432572535,27.685487082672,31.7252752438317,3.25115457609521,20.392507049277,-3.8398000578572
0.55,1.18839159375166,27.8863244408818,31.6871067678515,3.26675655956655,19.7657527423522,-3.79324174335085
0.56,1.2211306671365,28.0809802730053,31.649397792508,3.28150218591422,19.156458997289,-3.74791805050001
0.57,1.25401310765354,28.2696267714008,31.6121361401357,3.29541690548611,18.5641358743116,-3.70379476079129
0.58,1.28703072802613,28.4524312983919,31.5753099705343,3.30852544688879,17.9883075213769,-3.66083861436419
0.59,1.32017558481174,28.6295565250098,31.5389077715169,3.32085183769055,17.428511740079,-3.61901728254488
0.6,1.35343997149037,28.8011605654733,31.5029183497292,3.3324194244967,16.8842995676456,-3.57829934121791
0.61,1.3868164117506,28.9673971075645,31.4673308217308,3.34325089241969,16.355234874161,-3.53865424500535
0.62,1.4202976529677,29.1284155390463,31.4321346053315,3.35336828396509,15.840893974222,-3.50005230222494
0.63,1.4538766598676,29.2843610702644,31.3973194111731,3.36279301735367,15.3408652522981,-3.4624646505996
0.64,1.48754660837161,29.4353748530669,31.3628752345519,3.37154590429882,14.8547488011241,-3.42586323369272
0.65,1.52130087961619,29.5815940961687,31.3287923474726,3.37964716725765,14.3821560725025,-3.39022077804418
0.66,1.55513305414279,29.7231521770818,31.2950612909277,3.38711645617315,13.9227095399411,-3.35551077098363
0.67,1.58903690625269,29.8601787507277,31.2616728673955,3.39397286472426,13.4760423725913,-3.32170743909857
0.68,1.62300639852203,29.9927998548423,31.2286181335506,3.40023494609983,13.0417981199873,-3.28878572733541
0.69,1.65703567647224,30.1211380122789,31.1958883931799,3.4059207283117,12.6196304071238,-3.2567212787132
0.7,1.69111906339148,30.2453123303106,31.1634751902991,3.41104772906186,12.2092026394349,-3.22549041462995
0.71,1.72525105530261,30.3654385970294,31.1313703024627,3.41563297017749,11.8101877172688,-3.1950701157427
0.72,1.7594263160734,30.4816293749343,31.099565734263,3.41969299162777,11.4222677594739,-3.16543800340313
0.73,1.79363967266505,30.5939940917988,31.0680537110121,3.42324386513525,11.0451338357372,-3.13657232163119
0.74,1.82788611051472,30.7026391289032,31.0368266726007,3.42630120739451,10.6784857073339,-3.10845191960983
0.75,1.8621607690485,30.8076679067136,31.0058772675311,3.42888019291011,10.3220315759701,-3.08105623468478
0.76,1.8964589373209,30.9091809680881,30.9751983471161,3.4309955664655,9.97548784041221,-3.05436527585366
0.77,1.93077604977729,31.0072760590862,30.944782959842,3.43266165523418,9.63857886061785,-3.02835960772944
0.78,1.96510768213568,31.1020482074548,30.9146243458885,3.4338923805438,9.31103672909491,-3.00302033496383
0.79,1.9994495473846,31.1935897988624,30.8847159318036,3.43470126930378,8.99260104922969,-2.97832908711647
0.8,2.03379749189352,31.2819906509492,30.8550513253262,3.43510146510656,8.68301872033786,-2.95426800395667
0.81,2.06814749163283,31.3673380852599,30.8256243103548,3.43510573901214,8.38204372920344,-2.93081972118444
0.82,2.10249564850011,31.449716997123,30.7964288420562,3.43472650002527,8.08943694788243,-2.90796735655846
0.83,2.13683818674969,31.5292099235375,30.7674590421114,3.43397580527469,7.80496593755682,-2.88569449641874
0.84,2.17117144952261,31.6058971091268,30.7387091940945,3.43286536990285,7.52840475823544,-2.8639851825922
0.85,2.20549189547406,31.6798565702178,30.7101737389799,3.43140657667493,7.25953378410631,-2.84282389966997
0.86,2.23979609549563,31.7511641571003,30.6818472707762,3.42961048531522,6.99813952435299,-2.82219556264529
0.87,2.27408072952953,31.8198936145206,30.6537245322809,3.42748784157892,6.74401444925676,-2.80208550490153
0.88,2.30834258347236,31.8861166404611,30.625800410954,3.42504908606708,6.49695682141199,-2.78247946653988
0.89,2.34257854616572,31.9499029432565,30.5980699349071,3.42230436279212,6.25677053189042,-2.76336358303703
0.9,2.37678560647134,32.0113202970953,30.5705282690035,3.41926352750124,6.02326494119562,-2.74472437422294
0.91,2.41096085042827,32.0704345959537,30.5431707110673,3.41593615576465,5.79625472485585,-2.72654873356959
0.92,2.4451014584898,32.1273099060077,30.515992688199,3.41233155083553,5.57555972350852,-2.70882391778158
0.93,2.47920470283793,32.1820085165667,30.4889897531922,3.40845875128818,5.36100479733593,-2.69153753667984
0.94,2.51326794477316,32.2345909895731,30.4621575810511,3.40432653844094,5.15241968471626,-2.67467754337003
0.95,2.54728863217741,32.2851162077081,30.435491965605,3.39994344356979,4.9496388649596,-2.65823222468737
0.96,2.58126429704818,32.3336414211448,30.4089888162164,3.39531775491896,4.75250142500282,-2.64219019190992
0.97,2.61519255310178,32.3802222929859,30.3826441545813,3.39045752451415,4.56085092994222,-2.6265403717327
0.98,2.64907109344373,32.4249129434268,30.3564541116178,3.38537057478407,4.37453529728659,-2.611271997495
0.99,2.68289768830455,32.4677659926777,30.3304149244425,3.38006450499581,4.19340667481792,-2.59637460065383
1,2.71667018283887,32.5088326026819,30.304522933429,3.37454669750934,4.01732132195052,-2.58183800249623
1.01,2.7503864949864,32.5481625176647,30.2787745793502,3.36882432385626,3.84613949448334,-2.56765230608388
1.02,2.78404461339267,32.5858041035454,30.2531664005989,3.36290435064789,3.67972533264358,-2.55380788842315
1.03,2.81764259538813,32.6218043862463,30.2276950304856,3.35679354531749,3.51794675232332,-2.54029539285431
1.04,2.85117856502391,32.6562090889285,30.2023571946117,3.35049848170129,3.36067533941408,-2.52710572165362
1.05,2.8846507111625,32.6890626681862,30.1771497083157,3.34402554546304,3.20778624714717,-2.51423002884228
1.06,2.91805728562205,32.7204083492292,30.1520694741902,3.3373809393664,3.05915809635129,-2.50165971319632
1.07,2.9513966013726,32.7502881600808,30.1271134796675,3.3305706883995,2.91467287854086,-2.48938641145171
1.08,2.98466703078284,32.7787429648214,30.102278794673,3.32360064475594,2.774215861752,-2.47740199169931
1.09,3.01786700391606,32.8058124959029,30.0775625693429,3.31647649267614,2.63767549904585,-2.46569854696415
1.1,3.05099500687373,32.8315353855605,30.0529620318057,3.30920375315317,2.50494333960041,-2.45426838896377
1.11,3.08404958018564,32.855949196349,30.0284744860253,3.30178778850677,2.37591394231626,-2.44310404204082
1.12,3.11702931724501,32.879090450826,30.0040973097038,3.29423380682925,2.25048479186218,-2.43219823726471
1.13,3.14993286278752,32.9009946604078,29.9798279522422,3.28654686630708,2.12855621709023,-2.42154390669774
1.14,3.18275891141296,32.9216963534206,29.9556639327583,3.27873187942139,2.01003131175123,-2.411134177821
1.15,3.21550620614828,32.9412291023699,29.931602838159,3.27079361703106,1.89481585744444,-2.4009623681155
1.16,3.24817353705091,32.9596255504505,29.907642321266,3.26273671234152,1.78281824873651,-2.3910219797943
1.17,3.28075973985123,32.976917437317,29.8837800989946,3.25456566476264,1.67394942038731,-2.38130669468127
1.18,3.31326369463313,32.9931356241378,29.8600139505808,3.24628484365861,1.56812277662224,-2.37181036923232
1.19,3.34568432455145,33.0083101179511,29.8363417158601,3.2378984919931,1.46525412239154,-2.36252702969533
1.2,3.37802059458545,33.0224700953427,29.8127612935919,3.22941072987247,1.36526159656038,-2.35345086740462
1.21,3.41027151032725,33.0356439254657,29.7892706398315,3.22082555798993,1.26806560697366,-2.34457623420631
1.22,3.44243611680411,33.0478591924187,29.7658677663471,3.21214686097351,1.17358876734262,-2.33589763801097
1.23,3.47451349733388,33.0591427170033,29.7425507390798,3.20337841064043,1.0817558359004,-2.32740973846981
1.24,3.50650277241245,33.0695205778745,29.7193176766476,3.19452386916056,0.992493655776734,-2.31910734277112
1.25,3.53840309863241,33.0790181321049,29.6961667488899,3.18558679213151,0.905731097042523,-2.31098540155356
1.26,3.57021366763208,33.0876600351761,29.6730961754523,3.17657063156785,0.821399000376538,-2.30303900493288
1.27,3.601933705074,33.0954702604155,29.6501042244115,3.1674787388068,0.739430122308641,-2.29526337863917
1.28,3.63356246965203,33.1024721178922,29.6271892109369,3.15831436733282,0.659759081994097,-2.28765388026129
1.29,3.66509925212639,33.1086882727886,29.6043494959906,3.1490806755233,0.582322309476051,-2.28020599559561
1.3,3.69654337438571,33.1141407632613,29.5815834850624,3.13978072931759,0.507057995393859,-2.2729153350962
1.31,3.72789418853546,33.1188510178064,29.5588896269406,3.13041750481153,0.433906042095946,-2.26577763042346
1.32,3.75915107601192,33.1228398721426,29.5362664125161,3.12099389077955,0.362808016118148,-2.25878873108865
1.33,3.79031344672105,33.1261275856251,29.5137123736203,3.11151269112633,0.293707101988226,-2.25194460119149
1.34,3.82138073820152,33.1287338572047,29.4912260818946,3.10197662727009,0.226548057319513,-2.24524131624826
1.35,3.85235241481129,33.1306778409432,29.4688061476914,3.09238834045931,0.161277169157229,-2.23867506010799
1.36,3.88322796693698,33.131978161099,29.4464512190058,3.0827503940248,0.097842211542051,-2.23224212195413
1.37,3.91400691022549,33.1326529267937,29.4241599804365,3.07306527556897,0.0361924042566777,-2.22593889338944
1.38,3.94468878483718,33.1327197462719,29.4019311521754,3.06333539909391,-0.0237216272779825,-2.21976186560162
1.39,3.9752731547201,33.1321957407654,29.3797634890256,3.0535631070702,-0.0819478909891433,-2.2137076266077
1.4,4.00575960690455,33.1310975579733,29.357655779446,3.04375067244791,-0.138533066052852,-2.20777285857473
1.41,4.03614775081752,33.1294413851678,29.335606844623,3.0339003006115,-0.193522539739036,-2.20195433521475
1.42,4.06643721761638,33.1272429619368,29.3136155375672,3.02401413128023,-0.246960443231123,-2.19624891925202
1.43,4.09662765954134,33.1245175925731,29.2916807422356,3.01409424035544,-0.298889686448529,-2.19065355996046
1.44,4.12671874928613,33.1212801581206,29.2698013726779,3.00414264171642,-0.349351991900354,-2.18516529076927
1.45,4.15671017938635,33.1175451280859,29.2479763722062,2.99416128896609,-0.398387927597185,-2.17978122693502
1.46,4.18660166162509,33.1133265718259,29.2262047125883,2.98415207712798,-0.446036939047699,-2.17449856327813
1.47,4.21639292645527,33.1086381696192,29.2044853932623,2.97411684429588,-0.492337380365359,-2.16931457198215
1.48,4.24608372243821,33.1034932234316,29.182817440574,2.9640573732375,-0.537326544510503,-2.16422660045398
1.49,4.27567381569809,33.0979046673824,29.161199907035,2.95397539295336,-0.581040692691723,-2.15923206924335
1.5,4.30516298939169,33.0918850779212,29.1396318706007,2.94387258019216,-0.623515082950249,-2.15432847001999
1.51,4.33455104319321,33.0854466837226,29.1181124339693,2.9337505609239,-0.664783997949917,-2.1495133636068
1.52,4.36383779279343,33.078601375307,29.0966407238992,2.92361091177196,-0.704880771995562,-2.14478437806743
1.53,4.39302306941322,33.0713607143946,29.0752158905463,2.91345516140511,-0.743837817300442,-2.14013920684695
1.54,4.42210671933057,33.0637359430007,29.0538371068189,2.90328479189078,-0.781686649524598,-2.13557560696392
1.55,4.45108860342109,33.0557379922787,29.0325035677503,2.89310124001051,-0.818457912603956,-2.13109139725252
1.56,4.47996859671147,33.0473774911185,29.0112144898895,2.88290589853878,-0.854181402890057,-2.12668445665343
1.57,4.50874658794548,33.0386647745068,28.989969110708,2.87270011748605,-0.888886092619851,-2.12235272255193
1.58,4.53742247916236,33.0296098916558,28.9687666880237,2.86248520530721,-0.922600152734122,-2.11809418916207
1.59,4.56599618528697,33.0202226139066,28.9476064994399,2.85226243007626,-0.955350975062534,-2.11390690595561
1.6,4.59446763373167,33.0105124424144,28.9264878418005,2.84203302062825,-0.98716519389331,-2.10978897613431
1.61,4.62283676400937,33.0004886156205,28.90541003066,2.8317981676693,-1.01806870694448,-2.10573855514469
1.62,4.65110352735755,32.9901601165174,28.8843723997682,2.8215590248557,-1.04808669575325,-2.10175384923373
1.63,4.67926788637296,32.979535679713,28.863374300569,2.8113167098429,-1.07724364550014,-2.09783311404468
1.64,4.7073298146566,32.9686237982995,28.8424151017133,2.80107230530514,-1.10556336428309,-2.09397465325164
1.65,4.73528929646881,32.9574327305313,28.821494188585,2.79082685992674,-1.13306900185715,-2.09017681723195
1.66,4.76314632639412,32.9459705063193,28.8006109628407,2.78058138936561,-1.15978306785485,-2.08643800177538
1.67,4.79090090901559,32.9342449335444,28.7797648419613,2.77033687719,-1.18572744950109,-2.08275664682893
1.68,4.81855305859842,32.9222636041969,28.758955258817,2.76009427578894,-1.21092342883715,-2.07913123527644
1.69,4.84610279878248,32.9100339003458,28.7381816612431,2.74985450725741,-1.23539169946733,-2.07556029175196
1.7,4.87355016228364,32.897562999943,28.7174435116288,2.73961846425671,-1.25915238284131,-2.07204238148593
1.71,4.90089519060355,32.8848578824667,28.6967402865165,2.72938701085083,-1.28222504408543,-2.06857610918326
1.72,4.92813793374765,32.8719253344092,28.6760714762123,2.71916098331949,-1.30462870739524,-2.06516011793254
1.73,4.95527844995127,32.8587719546118,28.6554365844076,2.70894119094848,-1.32638187100148,-2.0617930881453
1.74,4.9823168054134,32.8454041594533,28.6348351278109,2.69872841679787,-1.34750252172162,-2.05847373652472
1.75,5.00925307403819,32.8318281878943,28.6142666357899,2.68852341844883,-1.36800814910807,-2.05520081506279
1.76,5.03608733718368,32.818050106382,28.5937306500231,2.67832692872958,-1.38791575920455,-2.05197311006531
1.77,5.06281968341778,32.8040758136194,28.5732267241616,2.66813965642102,-1.4072418879216,-2.0487894412037
1.78,5.08945020828116,32.7899110452026,28.5527544235001,2.65796228694272,-1.42600261404127,-2.04564866059323
1.79,5.11597901405694,32.7755613781298,28.5323133246566,2.64779548301967,-1.44421357186211,-2.04254965189656
1.8,5.14240620954689,32.7610322351855,28.5119030152613,2.63763988533046,-1.4618899634936,-2.03949132945221
1.81,5.16873190985414,32.7463288892036,28.4915230936542,2.62749611313729,-1.47904657081027,-2.03647263742709
1.82,5.19495623617198,32.7314564672123,28.4711731685906,2.61736476489847,-1.49569776707496,-2.03349254899241
1.83,5.22107931557877,32.7164199544647,28.4508528589551,2.60724641886367,-1.51185752824008,-2.03055006552249
1.84,5.24710128083871,32.7012241983578,28.4305617934836,2.59714163365264,-1.52753944393606,-2.02764421581561
1.85,5.27302227020829,32.6858739122428,28.4102996104925,2.5870509488177,-1.54275672815565,-2.02477405533651
1.86,5.29884242724835,32.6703736791308,28.3900659576159,2.57697488539051,-1.5575222296424,-2.02193866547978
1.87,5.32456190064146,32.6547279552949,28.3698604915496,2.56691394641359,-1.57184844199149,-2.01913715285359
1.88,5.35018084401456,32.6389410737739,28.3496828778026,2.55686861745688,-1.58574751347127,-2.01636864858333
1.89,5.37569941576677,32.623017247778,28.3295327904552,2.54683936711997,-1.59923125657263,-2.01363230763439
1.9,5.401117778902,32.6069605740011,28.3094099119238,2.5368266475202,-1.61231115729426,-2.01092730815371
1.91,5.42643610086657,32.5907750358414,28.2893139327323,2.52683089476711,-1.6249983841709,-2.0082528508296
1.92,5.45165455339129,32.5744645065324,28.2692445512897,2.51685252942369,-1.63730379705176,-2.00560815826914
1.93,5.47677331233832,32.558032752188,28.249201473674,2.50689195695459,-1.64923795563601,-2.00299247439285
1.94,5.50179255755223,32.5414834347629,28.2291844134217,2.49694956816193,-1.66081112777213,-2.00040506384617
1.95,5.52671247271554,32.5248201149316,28.2091930913238,2.48702573960878,-1.67203329752749,-1.99784521142706
1.96,5.55153324520828,32.5080462548873,28.1892272352265,2.4771208340309,-1.68291417303478,-1.99531222152954
1.97,5.57625506597179,32.4911652210638,28.1692865798384,2.46723520073682,-1.69346319412133,-1.9928054176026
1.98,5.60087812937625,32.4741802867821,28.1493708665423,2.45736917599686,-1.70368953972733,-1.990324141624
1.99,5.62540263309226,32.4570946348234,28.1294798432123,2.44752308342113,-1.71360213511877,-1.9878677535887
2,5.64982877796596,32.4399113599315,28.1096132640363,2.43769723432701,-1.72320965890094,-1.98543563101139
2.01,5.67415676789795,32.4226334712462,28.0897708893432,2.42789192809629,-1.73252054983786,-1.98302716844276
2.02,5.69838680972557,32.4052638946681,28.0699524854347,2.41810745252235,-1.74154301348307,-1.98064177699918
2.03,5.72251911310871,32.3878054751598,28.050157824422,2.40834408414753,-1.750285028627,-1.97827888390534
2.04,5.74655389041894,32.3702609789823,28.0303866840669,2.39860208859115,-1.75875435356598,-1.97593793204958
2.05,5.77049135663178,32.35263309587,28.0106388476271,2.3888817208682,-1.76695853219787,-1.97361837955145
2.06,5.79433172922226,32.3349244411452,27.9909141037064,2.37918322569922,-1.77490489994919,-1.97131969934128
2.07,5.81807522806342,32.3171375577749,27.9712122461082,2.36950683781137,-1.7826005895381,-1.96904137875136
2.08,5.8417220753278,32.29927491837,27.9515330736936,2.35985278223113,-1.79005253657817,-1.96678291911836
2.09,5.86527249539188,32.2813389271293,27.9318763902431,2.35022127456877,-1.79726748502713,-1.96454383539685
2.1,5.88872671474325,32.2633319217303,27.9122420043226,2.34061252129478,-1.80425199248485,-1.96232365578339
2.11,5.91208496189054,32.2452561751675,27.8926297291526,2.33102672000862,-1.81101243534488,-1.96012192135107
2.12,5.93534746727601,32.2271138975392,27.8730393824811,2.32146405969986,-1.81755501380362,-1.95793818569416
2.13,5.95851446319067,32.208907237786,27.8534707864601,2.31192472100201,-1.82388575673067,-1.95577201458253
2.14,5.98158618369197,32.1906382853807,27.8339237675256,2.30240887643917,-1.83001052640483,-1.9536229856257
2.15,6.00456286452387,32.1723090719711,27.814398156281,2.29291669066585,-1.83593502311896,-1.95149068794605
2.16,6.02744474303928,32.1539215729784,27.7948937873829,2.28344832069993,-1.84166478965745,-1.94937472186124
2.17,6.05023205812484,32.1354777091503,27.7754104994316,2.27400391614913,-1.84720521565011,-1.94727469857519
2.18,6.07292505012787,32.116979348072,27.7559481348627,2.2645836194311,-1.85256154180546,-1.94519023987782
2.19,6.09552396078556,32.098428305635,27.7365065398436,2.2551875659873,-1.85773886402701,-1.94312097785291
2.2,6.11802903315618,32.0798263474656,27.7170855641712,2.2458158844909,-1.86274213741585,-1.94106655459416
2.21,6.14044051155245,32.0611751903135,27.6976850611737,2.23646869704876,-1.86757618016239,-1.93902662192901
2.22,6.16275864147679,32.0424765034024,27.6783048876145,2.2271461193978,-1.87224567733059,-1.93700084115011
2.23,6.18498366955861,32.0237319097433,27.6589449035983,2.21784826109573,-1.87675518453765,-1.93498888275429
2.24,6.20711584349339,32.0049429874109,27.6396049724812,2.20857522570653,-1.88110913153174,-1.93299042618863
2.25,6.22915541198365,31.9861112707855,27.6202849607818,2.19932711098062,-1.88531182567105,-1.93100515960358
2.26,6.25110262468169,31.9672382517603,27.6009847380953,2.19010400902995,-1.88936745530647,-1.92903277961298
2.27,6.27295773213401,31.948325380915,27.5817041770105,2.18090600649817,-1.89328009307095,-1.92707299106061
2.28,6.29472098572747,31.9293740686573,27.562443153028,2.171733184726,-1.89705369907762,-1.92512550679324
2.29,6.31639263763703,31.9103856863328,27.543201544482,2.16258561991195,-1.9006921240299,-1.92319004743993
2.3,6.33797294077512,31.8913615673044,27.5239792324629,2.1534633832684,-1.90419911224521,-1.92126634119747
2.31,6.35946214874252,31.8723030080013,27.5047761007427,2.14436654117343,-1.90757830459541,-1.91935412362168
2.32,6.38086051578071,31.8532112689396,27.4855920357029,2.1352951553182,-1.91083324136575,-1.91745313742457
2.33,6.40216829672576,31.8340875757145,27.4664269262634,2.12624928285029,-1.91396736503496,-1.915563132277
2.34,6.42338574696356,31.8149331199648,27.4472806638142,2.11722897651287,-1.9169840229783,-1.91368386461687
2.35,6.44451312238641,31.7957490603114,27.4281531421483,2.10823428478006,-1.91988647009602,-1.91181509746257
2.36,6.46555067935102,31.776536523269,27.4090442573972,2.09926525198831,-1.92267787136912,-1.90995660023162
2.37,6.48649867463775,31.7572966041333,27.3899539079673,2.0903219184642,-1.92536130434445,-1.90810814856427
2.38,6.5073573654111,31.7380303678437,27.3708819944791,2.08140432064851,-1.92793976155114,-1.90626952415202
2.39,6.52812700918149,31.7187388498211,27.3518284197069,2.07251249121684,-1.9304161528502,-1.90444051457088
2.4,6.54880786376813,31.6994230567842,27.3327930885213,2.06364645919678,-1.93279330771922,-1.90262091311917
2.41,6.56940018726316,31.6800839675419,27.3137759078323,2.05480625008173,-1.93507397747381,-1.90081051865988
2.42,6.58990423799681,31.6607225337643,27.2947767865347,2.04599188594156,-1.93726083742786,-1.89900913546735
2.43,6.61032027450369,31.6413396807327,27.2757956354546,2.03720338553006,-1.93935648899371,-1.89721657307819
2.44,6.6306485554902,31.6219363080681,27.2568323672975,2.02844076438936,-1.94136346172476,-1.89543264614633
2.45,6.65088933980283,31.6025132904403,27.237886896598,2.01970403495137,-1.94328421530114,-1.89365717430203
2.46,6.67104288639761,31.583071478257,27.2189591396703,2.01099320663637,-1.9451211414608,-1.89188998201484
2.47,6.69110945431045,31.563611698334,27.2000490145609,2.00230828594874,-1.94687656587715,-1.89013089846034
2.48,6.71108930262841,31.5441347545471,27.181156441002,1.99364927657002,-1.94855274998474,-1.88837975739052
2.49,6.73098269046196,31.5246414284651,27.1622813403662,1.98501617944923,-1.95015189275455,-1.88663639700776
2.5,6.75078987691803,31.5051324799667,27.1434236356228,1.97640899289074,-1.95167613242011,-1.88490065984233
2.51,6.77051112107407,31.485608647839,27.1245832512953,1.96782771263952,-1.95312754815615,-1.88317239263323
2.52,6.79014668195277,31.4660706503603,27.1057601134193,1.95927233196402,-1.95450816171044,-1.88145144621231
2.53,6.80969681849774,31.4465191858667,27.0869541495026,1.95074284173664,-1.95581993899097,-1.87973767539165
2.54,6.82916178954995,31.4269549333027,27.0681652884859,1.94223923051195,-1.95706479160899,-1.87803093885399
2.55,6.84854185382488,31.4073785527566,27.0493934607044,1.93376148460263,-1.95824457837942,-1.87633109904621
2.56,6.8678372698905,31.3877906859817,27.0306385978509,1.92530958815325,-1.95936110677995,-1.87463802207578
2.57,6.88704829614593,31.3681919569024,27.0119006329395,1.91688352321191,-1.96041613436958,-1.87295157761003
2.58,6.90617519080082,31.3485829721066,26.9931795002706,1.90848326979991,-1.96141137016814,-1.87127163877822
